7.11002;888;27128;0;1;"Mug Of Brown Ale, The (1)"
12.79804;12912;22107;0;0;"Michael Murphy's (5)"
12.79804;3418;16462;0;0;"My Former Wife (1)"
13.50904;14242;25937;0;0;"Turf Cutter, The (6)"
14.22004;14177;25742;0;0;"Brown-Eyed Bridget (1)"
14.22004;7605;7605;0;0;"Cian's Big Day (1)"
14.22004;1390;14753;5;0;"Cliffs Of Moher, The (1)"
14.22004;953;953;0;0;"Elizabeth Kelly's Delight (6)"
14.22004;755;34242;5;0;"Hole In The Hedge (1)"
14.22004;1851;1851;2;0;"Junior Crehan's (1)"
7.11002;12.79804;63
