6.79249;2292;2292;0;1;"North Clare (1)"
16.71996;3739;16715;7;0;"A Thousand Farewells (5)"
16.71996;925;925;0;0;"Haley's (1)"
17.24246;7078;18649;7;0;"10th Bat Crossing Rhine (1)"
17.24246;4066;31911;0;0;"Blooming Meadows, The (1)"
17.24246;12501;20903;7;0;"Nancy Under The Hill (5)"
17.76496;10070;30353;0;0;"Jig Of The Dead, The (1)"
17.76496;12664;21348;8;0;"Loch Of Lumgair (1)"
17.76496;13290;23213;0;0;"Mountain Lark (5)"
17.76496;2995;27473;0;0;"Out With The Boys (1)"
17.76496;11311;11311;0;0;"Railway, The (1)"
17.76496;13233;23017;0;0;"Y Dyn Meddw (1)"
6.79249;16.71996;83
