3.40330;804;13955;0;1;"Stone Of Destiny (4)"
17.01649;1644;15072;7;0;"Cloone, The (4)"
17.01649;2660;15903;7;0;"Humours Of Toomagh, The (4)"
17.69715;501;13420;7;0;"Fox On The Prowl, The (4)"
18.37781;727;13799;0;0;"Brenda Stubbert's (4)"
18.37781;2881;20735;7;0;"Devanny's Goat (4)"
18.37781;2580;2580;0;0;"Flowing Tide, The (0)"
18.37781;15478;28985;2;0;"For The Young (3)"
18.37781;11015;22479;7;0;"Matt Cranitch's Blackwater (3)"
18.37781;14208;25832;0;0;"Max (4)"
18.37781;1683;15108;7;0;"Nine Pint Coggie, The (4)"
18.37781;1044;1044;0;0;"Seamus O'Brien's (7)"
18.37781;14344;26267;0;0;"Step It Out Joe (0)"
18.37781;1703;15125;7;0;"That's Right Too! (4)"
3.40330;17.01649;79
