1.09997;16662;31708;2;0;"Josephine Marsh's (4)"
1.64995;4149;4149;2;1;"Phyllis' Birthday (4)"
2.38326;15560;29175;2;0;"Phil's Favourite (4)"
2.65826;774;13895;2;0;"Mickey Callaghan's Fancy (0)"
2.65826;10351;10351;9;0;"Salton De San Martin (4)"
2.74992;5346;5346;4;0;"Ansty's (2)"
2.74992;14140;25659;2;0;"Island Lake, The (7)"
2.84158;966;14160;2;0;"Black Pat (4)"
2.84158;3228;16301;2;0;"Blackwater, The (3)"
2.84158;5989;17891;2;0;"Eileen O'Keefe's (3)"
2.84158;10295;28175;7;0;"Jimmy McBride's (4)"
2.84158;7096;7096;2;0;"Leading Role (4)"
2.84158;3041;3041;2;0;"Maggie Pickens (2)"
2.84158;4198;16960;9;0;"Mick O'Connor's (4)"
2.84158;4484;17087;4;0;"Mill House, The (4)"
2.84158;8193;19376;2;0;"Pentatonic (3)"
2.84158;1640;25580;2;0;"Siege Of Ennis, The (3)"
2.84158;11367;11367;7;0;"Summer Without Sun (2)"
1.64995;1.09997;90
