6.00000;629;13651;0;1;"Bird In The Bush, The (4)"
28.00000;585;24417;0;0;"Flower Of The Flock, The (4)"
32.00000;1498;14889;0;0;"Aughacashel, The (4)"
32.00000;12962;22224;0;0;"Ballygow, The (4)"
32.00000;4271;4271;0;0;"Camptown Races (3)"
32.00000;1385;14747;0;0;"Duke Of Leinster, The (4)"
32.00000;2708;2708;0;0;"John Dwyer's (4)"
32.00000;406;28592;0;0;"Lad O'Beirne's (4)"
32.00000;789;13929;0;0;"Primrose Lasses, The (4)"
32.00000;3105;33305;0;0;"Put Me In The Big Chest (4)"
6.00000;28.00000;87
