17.00000;229;12921;2;1;"Dowd's Favourite (4)"
24.00000;509;509;2;0;"Ballinasloe Fair (4)"
25.00000;1981;1981;9;0;"Brendan McMahon's (4)"
25.00000;5039;5039;2;0;"Easter Sunday (4)"
25.00000;9401;9401;9;0;"Maclotte De Steinbach (1)"
26.00000;5468;17595;2;0;"Breton (7)"
26.00000;10150;10150;2;0;"Bring Her To The Shelter (4)"
26.00000;3616;3616;9;0;"Frankie Kennedy's (4)"
26.00000;413;5104;9;0;"Humours Of Drinagh, The (1)"
26.00000;2721;15958;2;0;"Tarantella (1)"
26.00000;8231;31323;2;0;"Willie Clancy's (4)"
17.00000;24.00000;93
