5.00000;887;887;0;1;"New Copperplate, The (4)"
26.00000;1723;15151;7;0;"Killavil, The (4)"
26.00000;16574;31505;0;0;"Paddy Fahey's (4)"
26.00000;105;12668;0;0;"Swallow's Tail, The (4)"
27.00000;1077;31403;0;0;"Munster Buttermilk (1)"
28.00000;8913;8913;2;0;"Donella Beaton (1)"
28.00000;11535;11535;0;0;"Fly On The Wall, The (4)"
28.00000;1948;31370;7;0;"Fourth Floor, The (4)"
28.00000;35;23579;7;0;"Jig Of Slurs, The (1)"
28.00000;8045;8045;7;0;"Mrs Gordon's (4)"
28.00000;9181;9181;0;0;"Red Star Line, The (4)"
28.00000;16704;31796;0;0;"Sleeping Under The Tables (4)"
5.00000;26.00000;83
