4.00000;62;22285;10;1;"Lark In The Morning, The (1)"
25.00000;15896;29900;0;0;"Happy Clap, The (1)"
26.00000;4373;4373;5;0;"Padraig O 'Keeffe's (1)"
27.00000;467;25332;5;0;"Leitrim Fancy, The (1)"
27.00000;1902;1902;0;0;"Muireann's (1)"
28.00000;3228;24648;7;0;"Blackwater, The (3)"
28.00000;5477;5477;5;0;"Dooney Rock, The (1)"
28.00000;17164;32890;0;0;"Galway Tom (1)"
28.00000;1433;1433;5;0;"Tommy Mulhaire's (1)"
29.00000;3739;16713;0;0;"A Thousand Farewells (5)"
29.00000;775;13899;10;0;"Banks Of Lough Gowna, The (1)"
29.00000;775;28975;0;0;"Banks Of Lough Gowna, The (1)"
29.00000;10944;20528;5;0;"Butterfly (4)"
29.00000;3006;26048;7;0;"Caherlistrane (1)"
29.00000;2217;28534;0;0;"Dan Collins' Father's (1)"
29.00000;9629;9629;0;0;"Furze In Bloom, The (1)"
29.00000;9023;29158;0;0;"Humours Of Glynn, The (1)"
29.00000;6711;6711;10;0;"Joy Of Caitlin Brennan, The (1)"
29.00000;8706;8706;0;0;"Kenneth's Bridge (7)"
29.00000;7458;12291;5;0;"Life Is All Chequered (1)"
29.00000;9900;9900;10;0;"Orlaith's Magic Tree (4)"
29.00000;17668;34082;0;0;"Rebels March, The (2)"
29.00000;87;12611;0;0;"Rolling In The Ryegrass (4)"
29.00000;87;23414;0;0;"Rolling In The Ryegrass (4)"
29.00000;17546;33709;10;0;"Sam Kelly's (1)"
29.00000;10048;10048;0;0;"Turf Lodge, The (1)"
29.00000;10048;21837;0;0;"Turf Lodge, The (1)"
4.00000;25.00000;76
