11.00000;1349;1349;0;1;"Callaghan's (0)"
26.00000;15319;31889;7;0;"Brosna (3)"
26.00000;11793;11793;0;0;"Connie Fleming's (3)"
27.00000;481;29241;2;0;"Bill Sullivan's (3)"
27.00000;357;18513;5;0;"Denis Murphy's (3)"
27.00000;45;12471;7;0;"Humours Of Glendart, The (1)"
27.00000;441;26356;7;0;"John Ryan's (3)"
27.00000;8816;34334;2;0;"Lumsden's Rant (4)"
27.00000;1449;29380;0;0;"Rattigan's (4)"
27.00000;14483;26646;2;0;"Sandwich Maker, The (4)"
27.00000;1764;1764;0;0;"Scartaglen, The (3)"
11.00000;26.00000;73
