16.00000;8;33130;0;1;"Banshee, The (4)"
33.00000;1681;1681;7;0;"Eastern (4)"
33.00000;755;755;5;0;"Hole In The Hedge (1)"
33.00000;3200;3200;7;0;"Larry The Beer Drinker (1)"
33.00000;1190;26681;7;0;"Pearl Wedding, The (4)"
33.00000;3233;3233;0;0;"Thompson's (1)"
33.00000;4720;4720;5;0;"Throne, The (4)"
34.00000;9081;19893;2;0;"Chalk Sunday (1)"
34.00000;5840;5840;0;0;"Flick It Up And Catch It (4)"
34.00000;1854;15288;7;0;"Gillan's Apples (1)"
34.00000;6237;21898;9;0;"Malcolm Finlay's (4)"
34.00000;4074;22523;10;0;"Paddy Fahey's (4)"
34.00000;447;13312;7;0;"Rose In The Heather, The (1)"
34.00000;1004;1004;5;0;"Tempest, The (4)"
34.00000;1004;14222;7;0;"Tempest, The (4)"
34.00000;15744;29590;0;0;"Whistlin' In The Rain (1)"
16.00000;33.00000;87
