15.00000;2273;15642;0;1;"London Lasses (4)"
29.00000;1815;25119;7;0;"Coolin, The (7)"
29.00000;14755;27236;0;0;"Rocky River, The (4)"
30.00000;373;13188;7;0;"Connie The Soldier (1)"
30.00000;4847;4847;0;0;"Feathers In The Stew (0)"
30.00000;6658;6658;0;0;"Heart Of The Sea, The (1)"
30.00000;937;937;0;0;"Kate Marie (4)"
30.00000;8152;19349;5;0;"Lakes Of Kincora, The (0)"
30.00000;10246;10246;0;0;"Mrs McRory (1)"
30.00000;2488;2488;7;0;"O'Mahony's (0)"
30.00000;15403;28806;7;0;"Polished Turd, The (4)"
15.00000;29.00000;91
