17.00000;3893;16798;0;1;"Woods Of Old Limerick, The (1)"
29.00000;15563;29178;0;0;"Tax Max Mazurkas, The (7)"
30.00000;13697;24352;0;0;"David Power (2)"
30.00000;10223;10223;0;0;"Swan LK243 (7)"
30.00000;17579;33809;0;0;"Yellow Joak (1)"
31.00000;3563;16587;0;0;"Light And Airy (1)"
31.00000;7344;21240;0;0;"Morfa Rhuddlan (7)"
31.00000;12511;20954;0;0;"Mrs Gordon Of Knockespoch (4)"
31.00000;12548;21086;0;0;"Promotion, The (1)"
31.00000;17413;33416;0;0;"Reel De La Main Blanche (4)"
31.00000;11446;28824;0;0;"Repeal The Union (1)"
31.00000;240;27740;0;0;"Silver Spire, The (4)"
17.00000;29.00000;74
