11.00000;312;26025;0;1;"Goodnatured Man, The (0)"
17.00000;14271;34132;0;0;"Steamboat (0)"
30.00000;7188;7188;0;0;"Foxglove, The (0)"
30.00000;3804;3804;0;0;"Kelly The Rake (1)"
30.00000;9657;9657;0;0;"Paudeen O'Rafferty (1)"
31.00000;6911;6911;0;0;"Ben Hill (0)"
31.00000;12197;21626;0;0;"Lady Of The Lake (2)"
31.00000;6372;6372;0;0;"Mothers Of St Ann's, The (2)"
31.00000;2091;15486;0;0;"Orange And Blue, The (2)"
31.00000;3069;3069;0;0;"School Reels (4)"
31.00000;6511;6511;0;0;"Slopes Of Benbulben (4)"
11.00000;17.00000;77
