23.00000;30;30;0;1;"Off To California (0)"
27.00000;1115;1115;2;0;"Fireman's (4)"
31.00000;1314;14650;7;0;"Down By The Sally Gardens (4)"
31.00000;2067;32444;7;0;"Hut On Staffin Island, The (0)"
31.00000;1949;22789;7;0;"Maids Of Castlebar, The (4)"
32.00000;2080;2080;7;0;"Bonaparte's Retreat (4)"
33.00000;9105;19904;7;0;"A Dram At The Wake (3)"
33.00000;6788;18393;7;0;"All Those Endearing Young Charms (7)"
33.00000;2402;28098;7;0;"Blue Bonnets Over The Border (1)"
33.00000;5992;17892;5;0;"Braes Of Auchtertyre, The (2)"
33.00000;11915;11915;7;0;"Butterclout, The (4)"
33.00000;16291;30829;0;0;"Cazadero (4)"
33.00000;5998;17906;7;0;"Cronin's (4)"
33.00000;16799;32002;2;0;"Fiddler, The (4)"
33.00000;15361;28664;0;0;"Forest-in-Teesdale (6)"
33.00000;15361;28666;0;0;"Forest-in-Teesdale (6)"
33.00000;310;22996;7;0;"Home Ruler, The (0)"
33.00000;7103;7103;7;0;"I Lo'e Na A Laddie But Ane (1)"
33.00000;16307;31289;0;0;"Joe Bane's (2)"
33.00000;1875;1875;2;0;"Kenny Gillies Of Portnalong (1)"
33.00000;8878;8878;7;0;"Love Of The Isles, The (4)"
33.00000;8878;19758;7;0;"Love Of The Isles, The (4)"
33.00000;891;28951;7;0;"Trip To Durrow, The (4)"
33.00000;891;891;7;0;"Trip To Durrow, The (4)"
33.00000;891;25330;9;0;"Trip To Durrow, The (4)"
33.00000;891;31249;7;0;"Trip To Durrow, The (4)"
33.00000;891;33244;7;0;"Trip To Durrow, The (4)"
23.00000;27.00000;84
