10.00000;451;23487;0;1;"Brendan Tonra's (1)"
27.00000;6593;6593;0;0;"A Jig For Jay (1)"
29.00000;3485;3485;0;0;"Sully's (1)"
30.00000;16844;32090;0;0;"Charlie's Frolics (1)"
30.00000;15896;29900;0;0;"Happy Clap, The (1)"
30.00000;378;3504;0;0;"Redican's Mother (6)"
30.00000;818;13967;0;0;"Wallop The Spot (1)"
31.00000;3739;16715;0;0;"A Thousand Farewells (5)"
31.00000;2301;27215;0;0;"Charlie Mulvihill's (4)"
31.00000;718;13789;0;0;"George White's Favorite (4)"
31.00000;489;20769;0;0;"Jackie Small's (1)"
31.00000;11007;20550;0;0;"Kevin Ryan's (4)"
31.00000;1707;1707;0;0;"Key Of The Convent, The (1)"
31.00000;63;63;0;0;"Last Night's Fun (4)"
31.00000;1508;1508;0;0;"Murroe, The (3)"
31.00000;7669;7669;0;0;"Slow Road To East China (4)"
31.00000;1064;32172;0;0;"Whinney Hills Of Leitrim, The (6)"
31.00000;11247;11247;0;0;"Young Favorite, The (1)"
10.00000;27.00000;74
