20.00000;2337;32045;0;1;"Will You Come Down To Limerick (6)"
26.00000;5459;5459;0;0;"Black Lough, The (1)"
27.00000;1209;14501;0;0;"Colonel Fraser's (4)"
28.00000;8794;8794;0;0;"A Whack At The Whigs (6)"
28.00000;202;12863;0;0;"Jenny Picking Cockles (4)"
28.00000;1470;14863;0;0;"Jockey Lay Up In The Hay Loft (6)"
28.00000;16737;31879;0;0;"Munster Spring (4)"
28.00000;6108;18001;0;0;"Taflwn Yr Hosan (6)"
29.00000;133;133;0;0;"Big Reel Of Ballynacally, The (4)"
29.00000;12427;20729;0;0;"Copenhagen, The (1)"
29.00000;4475;17084;0;0;"First Day Of Spring, The (4)"
29.00000;4475;17085;0;0;"First Day Of Spring, The (4)"
29.00000;4234;4234;0;0;"Kit O'Mahony (1)"
29.00000;2611;28618;0;0;"Thank God We're Surrounded By Water (1)"
20.00000;26.00000;69
