30.00000;2826;23239;2;0;"Auld Pipe, The (4)"
30.00000;728;24651;2;0;"Scatter The Mud (1)"
31.00000;2425;2425;2;0;"Anything For John Joe (4)"
31.00000;2303;32369;2;0;"Campbell's Farewell To Red Gap (4)"
31.00000;514;16787;2;0;"Down The Broom (4)"
31.00000;2327;15700;9;0;"Johnny Cope (3)"
31.00000;17047;32570;2;0;"Le Chêne Des Hindrés (2)"
31.00000;3990;3990;2;0;"Mac Crimmon's Lament (4)"
31.00000;432;28234;2;0;"Maid Of Mount Kisco, The (4)"
31.00000;10017;10017;2;0;"You're Welcome Home Royal Charlie (2)"
32.00000;1308;14635;2;0;"After The Battle Of Aughrim (3)"
32.00000;11820;11820;2;0;"Bloggers Call, The (4)"
32.00000;11767;11767;2;0;"Burren Wind, The (1)"
32.00000;11857;11857;2;0;"Coach House, The (4)"
32.00000;558;558;9;0;"Coen's Memories (4)"
32.00000;558;13523;2;0;"Coen's Memories (4)"
32.00000;558;13526;9;0;"Coen's Memories (4)"
32.00000;558;23861;2;0;"Coen's Memories (4)"
32.00000;558;23999;9;0;"Coen's Memories (4)"
32.00000;558;28167;0;0;"Coen's Memories (4)"
32.00000;558;28973;9;0;"Coen's Memories (4)"
32.00000;433;13295;2;0;"Crock Of Gold, The (4)"
32.00000;12930;22151;9;0;"Desert Storm (4)"
32.00000;12930;24804;9;0;"Desert Storm (4)"
32.00000;3679;22438;2;0;"Harvest Moon (4)"
32.00000;13737;24453;0;0;"High Hills Of Tara, The (2)"
32.00000;13737;33370;0;0;"High Hills Of Tara, The (2)"
32.00000;3081;25003;2;0;"John Brosnan's (4)"
32.00000;3081;30565;4;0;"John Brosnan's (4)"
32.00000;7152;7152;2;0;"John Morrison Of Assynt House (4)"
32.00000;7437;7437;9;0;"Kushka's (4)"
32.00000;7437;31087;2;0;"Kushka's (4)"
32.00000;1230;1230;2;0;"Merry Harriers, The (4)"
32.00000;7935;19201;4;0;"Noel Hill's (4)"
32.00000;15530;29108;2;0;"Peter  Flanagan's (4)"
32.00000;517;24503;0;0;"Pigeon On The Gate, The (4)"
32.00000;10215;10215;2;0;"Queen Of The Fairies (0)"
32.00000;10215;20250;2;0;"Queen Of The Fairies (0)"
32.00000;13180;22761;2;0;"Táim In Arrears (6)"
33.00000;8114;19314;4;0;"91st At Modder River March, The (2)"
33.00000;8114;19315;4;0;"91st At Modder River March, The (2)"
33.00000;1308;14638;2;0;"After The Battle Of Aughrim (3)"
33.00000;1308;33615;2;0;"After The Battle Of Aughrim (3)"
33.00000;1308;14640;2;0;"After The Battle Of Aughrim (3)"
33.00000;1308;33614;2;0;"After The Battle Of Aughrim (3)"
33.00000;11210;11210;0;0;"Airaidh Nam Badan (1)"
33.00000;17732;34329;0;0;"As The Crow Flies (4)"
