13.00000;391;13229;0;1;"Bag Of Spuds, The (4)"
15.00000;2425;2425;0;0;"Anything For John Joe (4)"
23.00000;4772;4772;7;0;"Boys Of Patstai, The (4)"
28.00000;3209;3209;0;0;"Connie Hogan's (4)"
29.00000;238;22695;0;0;"Ballydesmond, The (3)"
30.00000;1243;30294;2;0;"Boil The Kettle Early (4)"
30.00000;8229;8229;7;0;"Lasses Trust In Providence (4)"
30.00000;4198;16960;7;0;"Mick O'Connor's (4)"
31.00000;558;558;7;0;"Coen's Memories (4)"
31.00000;9780;9780;7;0;"Hannah Mhici Mchicheail's (2)"
31.00000;16947;32324;7;0;"How Bout Them Bugs (0)"
31.00000;2209;28186;7;0;"John Watt Henry's (4)"
13.00000;15.00000;85
