17.00000;159;22564;0;1;"Denis Murphy's (5)"
22.00000;14613;26929;8;0;"Beti O Lansanffraid (6)"
22.00000;166;12799;0;0;"Green Mountain, The (4)"
22.00000;8478;8478;5;0;"Swiss, The (4)"
23.00000;15913;29933;0;0;"Betty Black (2)"
23.00000;12100;12100;0;0;"Clydesdale Lasses, The (4)"
23.00000;7351;7351;5;0;"Devil In The Woodpile, The (4)"
23.00000;2113;29037;7;0;"Dripsey, The (3)"
23.00000;9095;9095;0;0;"Gooseberry Fair (4)"
23.00000;17447;33484;0;0;"Perth (4)"
23.00000;10250;31124;7;0;"Prelude (3)"
23.00000;11227;25447;5;0;"Road To Rossmore, The (4)"
23.00000;11227;11227;5;0;"Road To Rossmore, The (4)"
23.00000;11549;11549;7;0;"Tour De Harris (4)"
23.00000;3100;28209;5;0;"Tureengarriv Glen (3)"
17.00000;22.00000;67
