5.00000;2181;15552;0;1;"McKeown's (3)"
17.00000;8631;8631;0;0;"Bouchard's Quadrille (1)"
17.00000;17166;32896;5;0;"Mountain Boy, The (1)"
18.00000;2255;2255;5;0;"Gan Ainm (1)"
18.00000;1937;27805;5;0;"Get Up Old Woman And Shake Yourself (1)"
18.00000;1311;23211;5;0;"Jackson's (4)"
18.00000;3735;3735;0;0;"John Leary's (5)"
18.00000;58;12496;5;0;"Lads Of Laois, The (4)"
18.00000;5789;5789;5;0;"Mike Coogan's (3)"
18.00000;30;21791;5;0;"Off To California (0)"
18.00000;12201;12201;5;0;"Off To Wisconsin (4)"
18.00000;241;26730;5;0;"Old Gray Goose, The (1)"
18.00000;398;29134;10;0;"Pull The Knife And Stick It Again (1)"
18.00000;385;13215;5;0;"Saint Patrick's Day (1)"
18.00000;6946;18534;5;0;"Wattentaler, The (7)"
18.00000;6946;6946;5;0;"Wattentaler, The (7)"
18.00000;6946;22054;10;0;"Wattentaler, The (7)"
18.00000;427;29353;0;0;"When Sick Is It Tea That You Want? (1)"
18.00000;11628;32814;10;0;"White Crow, The (4)"
5.00000;17.00000;44
