8.00000;11317;11317;6;0;"Billy On The High Ground (0)"
8.00000;14434;26514;11;0;"Mrs Saggs (4)"
9.00000;1308;25410;6;0;"After The Battle Of Aughrim (3)"
9.00000;3505;3505;6;0;"Barring Controversy (7)"
9.00000;5279;5279;8;0;"Beeches Of Bregagh, The (4)"
9.00000;4066;4066;6;0;"Blooming Meadows, The (1)"
9.00000;4917;4917;6;0;"Broken String, The (4)"
9.00000;5630;5630;6;0;"Cat In The Rain, The (4)"
9.00000;7449;21922;11;0;"Donal O'Connor's (5)"
9.00000;9568;9568;1;0;"Duke Of Fife's Welcome To Deeside, The (4)"
9.00000;5605;5605;11;0;"Dunderave (4)"
9.00000;3214;23722;6;0;"Farewell, The (2)"
9.00000;10843;10843;11;0;"Gan Ainm (4)"
9.00000;10843;20511;11;0;"Gan Ainm (4)"
9.00000;2456;34172;6;0;"Girls Of Banbridge, The (1)"
9.00000;11815;11815;11;0;"Grind Hans Jässpôdspolska (6)"
9.00000;3328;3328;6;0;"Harry Bradley's (4)"
9.00000;10034;20164;6;0;"Highlander's Return (0)"
9.00000;10640;33965;6;0;"Hommage à Gilles Laprise (4)"
9.00000;3261;3261;6;0;"Is The Big Man Within ? (6)"
9.00000;380;23196;6;0;"Jenny Dang The Weaver (4)"
9.00000;13852;24863;6;0;"Johnny Leary's (3)"
9.00000;589;589;4;0;"Julia Delaney's (4)"
9.00000;589;13591;6;0;"Julia Delaney's (4)"
9.00000;685;21109;11;0;"King's Fancy, The (1)"
9.00000;1961;1961;6;0;"Lady Forbes (4)"
9.00000;1093;1093;6;0;"Lexie MacAskill (4)"
9.00000;1093;26675;1;0;"Lexie MacAskill (4)"
9.00000;1093;27834;6;0;"Lexie MacAskill (4)"
9.00000;14596;26903;6;0;"Lovely Day, The (0)"
9.00000;2724;2724;6;0;"Mac's Fancy (1)"
9.00000;13561;23995;11;0;"Men Of Destiny (4)"
9.00000;967;14162;6;0;"Morning Thrush, The (4)"
9.00000;1126;1126;6;0;"Munster Cloak, The (7)"
9.00000;1126;32315;6;0;"Munster Cloak, The (7)"
9.00000;1140;14406;6;0;"Murphy's (0)"
9.00000;334;27435;8;0;"Newmarket, The (3)"
9.00000;90;12628;6;0;"O'Rourke's (4)"
9.00000;90;23464;6;0;"O'Rourke's (4)"
9.00000;431;431;6;0;"Old Wheels Of The World, The (4)"
9.00000;2902;2902;6;0;"Paddy Carey (1)"
9.00000;2802;16013;6;0;"Pandy Clock, The (1)"
9.00000;14160;25689;6;0;"Patsy Campbell (4)"
9.00000;16078;30308;6;0;"Redhaired Hurricane, The (4)"
9.00000;10518;25036;1;0;"Sergeant Early's (1)"
9.00000;10518;26016;1;0;"Sergeant Early's (1)"
9.00000;6870;6870;6;0;"Sermon, The (0)"
9.00000;15793;29707;11;0;"Tom Rowsome's (5)"
9.00000;708;708;11;0;"Watchmaker, The (4)"
9.00000;7637;7637;11;0;"Willie's Auld Trews (2)"
10.00000;3038;21045;6;0;"A Cup Of Tea (4)"
10.00000;15451;28926;11;0;"A Dissolution March For Island Britain (2)"
10.00000;9105;9105;6;0;"A Dram At The Wake (3)"
10.00000;5328;17532;6;0;"A Good Night's Sleep (1)"
10.00000;5328;20800;6;0;"A Good Night's Sleep (1)"
10.00000;13784;24674;6;0;"Always Travelling (1)"
10.00000;12405;23590;6;0;"A Trip To Mabou Ridge (2)"
10.00000;16054;30251;11;0;"A Walk In The Shire (3)"
10.00000;16054;30252;1;0;"A Walk In The Shire (3)"
10.00000;17204;32973;4;0;"A' Chiad Cheum (2)"
10.00000;17204;32974;1;0;"A' Chiad Cheum (2)"
10.00000;1294;14603;11;0;"Across The Fence (0)"
10.00000;17216;32993;6;0;"Alborada Asturiana (3)"
10.00000;17216;32994;11;0;"Alborada Asturiana (3)"
10.00000;15863;29835;11;0;"Alborada D'Allunquía (4)"
10.00000;866;20843;1;0;"Ale Is Dear, The (4)"
10.00000;866;14036;1;0;"Ale Is Dear, The (4)"
10.00000;5203;5203;6;0;"An Chúilfhionn March (3)"
10.00000;9144;9144;6;0;"An Dro (4)"
10.00000;9144;19923;6;0;"An Dro (4)"
10.00000;4203;4203;6;0;"An Droichead Bheag (0)"
10.00000;4182;4182;6;0;"An Gasur Mor (0)"
10.00000;13805;24769;1;0;"An Páistín Fionn (1)"
