12.00000;55;29713;0;1;"Kesh, The (1)"
21.00000;1736;1736;7;0;"Hare In The Corn, The (1)"
22.00000;12234;12234;2;0;"Julia Clifford's (1)"
23.00000;4899;17324;0;0;"Angry Peeler, The (1)"
24.00000;8692;23511;7;0;"Farewell To Kennedy (1)"
25.00000;5365;5365;7;0;"Day Before Christmas, The (1)"
25.00000;2025;28885;7;0;"Wandering Minstrel, The (1)"
26.00000;14002;25345;5;0;"Gan Ainm (5)"
26.00000;4560;4560;0;0;"Murphy Granger's (7)"
26.00000;16832;32071;0;0;"Ranting Highlandman, The (3)"
12.00000;21.00000;82
