4.00000;1385;28176;0;1;"Duke Of Leinster, The (4)"
20.00000;1498;14888;0;0;"Aughacashel, The (4)"
21.00000;5207;29925;0;0;"Bass Rock, The (4)"
22.00000;585;24417;0;0;"Flower Of The Flock, The (4)"
24.00000;1017;1017;0;0;"Dermot Grogan's (1)"
24.00000;9012;19831;0;0;"Katy Hill (4)"
24.00000;74;24520;0;0;"Mason's Apron, The (4)"
24.00000;75;29406;0;0;"Miss McLeod's (4)"
25.00000;702;8328;0;0;"Blackthorn Stick, The (1)"
25.00000;3744;16718;0;0;"Breeches Mary (1)"
25.00000;1003;1003;0;0;"Butcher's Fancy, The (1)"
25.00000;12989;22318;0;0;"Cathal The Hurler (1)"
25.00000;3209;3209;0;0;"Connie Hogan's (4)"
25.00000;9853;20125;0;0;"Eagle's Whistle (6)"
25.00000;4552;4552;0;0;"Fair Haired Boy, The (1)"
25.00000;919;23326;0;0;"Lacey's (1)"
25.00000;4198;24714;0;0;"Mick O'Connor's (4)"
25.00000;4198;32838;0;0;"Mick O'Connor's (4)"
25.00000;3105;33305;0;0;"Put Me In The Big Chest (4)"
25.00000;9460;20017;0;0;"Road To Reel, The (1)"
25.00000;9460;9460;0;0;"Road To Reel, The (1)"
25.00000;197;12855;0;0;"Star Of Munster, The (4)"
25.00000;15527;29103;0;0;"Telegraph, The (1)"
4.00000;20.00000;84
