5.00000;103;34102;0;1;"Saint Anne's (4)"
19.00000;8944;8944;0;0;"Peter Parson's (2)"
24.00000;272;13012;0;0;"Rickett's (0)"
25.00000;1332;14675;0;0;"Glenties, The (7)"
25.00000;11662;20980;0;0;"Red Lyon Hornpipe, The (7)"
26.00000;5044;5044;0;0;"Gan Ainm (5)"
26.00000;8259;25802;0;0;"O'Neill's Maggot (1)"
26.00000;292;13047;0;0;"Willafjord (4)"
27.00000;3508;16538;0;0;"Father Dollard's (0)"
27.00000;13176;22756;0;0;"Kenmare Mazurka (7)"
27.00000;12472;20837;0;0;"Stora Björnmossen (7)"
5.00000;19.00000;86
