10.00000;6336;6336;0;1;"Boys Of '45, The (4)"
10.00000;2816;16021;0;0;"Doonagore (4)"
22.00000;9568;9568;2;0;"Duke Of Fife's Welcome To Deeside, The (4)"
22.00000;17112;32730;7;0;"Steffaleken (7)"
23.00000;4858;17297;7;0;"Caher Rua (4)"
23.00000;14104;25581;0;0;"Fire In Clann Ratha (4)"
23.00000;4695;17212;2;0;"Green Mountain Petronella (2)"
23.00000;77;12567;7;0;"My Love Is In America (4)"
24.00000;436;436;0;0;"Ballyoran, The (0)"
24.00000;227;12913;0;0;"Crooked Road To Dublin, The (4)"
24.00000;1067;24063;0;0;"Farewell To London (4)"
24.00000;1598;15009;0;0;"Greensleeves (1)"
24.00000;16062;30261;7;0;"Micheal's Welcome To Charlie (4)"
24.00000;15628;29328;0;0;"Music Room, The (4)"
24.00000;175;21593;7;0;"New Custom House, The (4)"
10.00000;10.00000;86
