49.00000;13978;25274;1;0;"Port Chití Rua (1)"
50.00000;15297;28505;1;0;"Orlagh's (7)"
51.00000;6702;18342;1;0;"Shalom (2)"
51.00000;11840;20985;1;0;"Sheffield Park (7)"
52.00000;14485;26656;1;0;"Iron Ring, The (1)"
52.00000;9325;9325;1;0;"Vlashka Igra (5)"
53.00000;9805;9805;1;0;"Belle Qui Tiens Ma Vie (4)"
53.00000;736;13819;1;0;"Jump At The Sun (1)"
53.00000;11774;11774;1;0;"Matthew's (7)"
53.00000;14469;26602;1;0;"Quendale Bay (4)"
54.00000;4349;17033;1;0;"A Mile Down The Road (0)"
54.00000;10583;20430;1;0;"Allery Burn (6)"
54.00000;15913;29938;1;0;"Betty Black (2)"
54.00000;10165;10165;1;0;"Blue Keys, The (4)"
54.00000;10165;20236;1;0;"Blue Keys, The (4)"
54.00000;17033;32539;1;0;"Glasgow Roast (2)"
54.00000;685;13737;1;0;"King's Fancy, The (1)"
54.00000;17564;34010;1;0;"Les Frères Pigeon (4)"
54.00000;3301;3301;1;0;"Lift Your Glass To The Landlady (4)"
54.00000;11982;26414;1;0;"Mickey Mor Doherty's March (3)"
54.00000;8616;25818;1;0;"Neckbelly #2 (4)"
54.00000;1208;20969;1;0;"Rusty Gulley, The (7)"
54.00000;4841;4841;1;0;"Siesta, The (4)"
54.00000;3619;3619;1;0;"Waltz Of Happiness, The (7)"
54.00000;10734;10734;1;0;"Youngest Ancient Mariner, The (7)"
55.00000;8114;19314;1;0;"91st At Modder River March, The (2)"
55.00000;8114;8114;1;0;"91st At Modder River March, The (2)"
55.00000;14170;25719;1;0;"Al-Alándalus, The (4)"
55.00000;7251;7251;1;0;"An Orkney (2)"
55.00000;11131;11131;1;0;"Bride, Foster Mother Of Jesus (7)"
55.00000;858;26625;1;0;"Captain O'Kane (1)"
55.00000;16077;30307;1;0;"Clog De Pariseau (4)"
55.00000;8056;19279;1;0;"Cuckoo Is A Pretty Bird, The (4)"
55.00000;10616;10616;1;0;"Damien's Toastie (4)"
55.00000;8290;8290;1;0;"Dean Brig O' Edinburgh (2)"
55.00000;28;12416;1;0;"Dusty Miller, The (6)"
55.00000;28;12417;1;0;"Dusty Miller, The (6)"
55.00000;9642;9642;1;0;"Fechin Inn (4)"
55.00000;14102;25575;1;0;"Gwanwitcha, The (4)"
55.00000;17171;32907;1;0;"Hellebore (4)"
55.00000;3603;3603;1;0;"Hommage A Dorothée (7)"
55.00000;2686;2686;1;0;"Hull's (4)"
55.00000;7135;18693;1;0;"Ian Morrison's (4)"
55.00000;12327;12327;1;0;"Jerry Holland's (1)"
55.00000;11397;11397;1;0;"Joe's House (4)"
55.00000;17564;33777;1;0;"Les Frères Pigeon (4)"
55.00000;17564;34158;1;0;"Les Frères Pigeon (4)"
55.00000;2221;31737;1;0;"MacArthur Road (4)"
55.00000;9877;26637;1;0;"Michael Rankin's (4)"
55.00000;12578;21136;1;0;"Moldadh Maureen Nic Coinnich (2)"
55.00000;8616;19569;1;0;"Neckbelly #2 (4)"
55.00000;11331;23252;1;0;"Oblique (1)"
55.00000;10240;10240;1;0;"Olahos (3)"
55.00000;17194;32953;1;0;"Polska Från Skog (6)"
55.00000;5184;5184;1;0;"Reel Dans 'La Cuisinière' (4)"
55.00000;14243;28363;1;0;"Sarah's Ashes (4)"
55.00000;11883;11883;1;0;"Snipe, The (2)"
55.00000;7239;7239;1;0;"Thank You Sean (4)"
55.00000;4643;17178;1;0;"Ukrainian Tune (3)"
55.00000;13000;22333;1;0;"Ushag Veg Ruy (7)"
56.00000;8114;19315;1;0;"91st At Modder River March, The (2)"
56.00000;11909;11909;1;0;"A Jig For Bernie (1)"
56.00000;4053;4053;1;0;"All Bairns Dance (4)"
56.00000;16230;30693;1;0;"Banks Of The Ness (7)"
56.00000;1561;1561;1;0;"And So To Ennis (1)"
56.00000;3244;16318;1;0;"Andrew Carr (6)"
56.00000;6107;18000;1;0;"Angus John MacNeil Of Barra (6)"
56.00000;16212;30625;1;0;"Aye Right (4)"
56.00000;6596;6596;1;0;"Balindore (1)"
56.00000;8640;8640;1;0;"Bastard In F Sharp Minor (3)"
56.00000;12648;21288;1;0;"Big Archie (4)"
56.00000;17416;33423;1;0;"Big Country (4)"
56.00000;5506;33646;1;0;"Billy Wilson (4)"
56.00000;11112;11112;1;0;"Billy's (4)"
56.00000;16329;30925;1;0;"Breatnaigh Abú (3)"
56.00000;15591;29239;1;0;"Brightness 0f 1704, The (7)"
56.00000;1242;1242;1;0;"Brown Jug (3)"
56.00000;660;24462;1;0;"Burning Of The Piper's Hut, The (4)"
56.00000;3492;3492;1;0;"Cambridge Caravan Catastrophy (4)"
56.00000;2957;2957;1;0;"Carillions, The (1)"
56.00000;2957;16125;1;0;"Carillions, The (1)"
56.00000;13292;23218;1;0;"Celanova Square (1)"
56.00000;16077;33808;1;0;"Clog De Pariseau (4)"
56.00000;2000;21405;1;0;"Concert, The (0)"
56.00000;12684;21412;1;0;"Conversation, The (1)"
56.00000;174;174;1;0;"Curlews, The (4)"
56.00000;11541;11541;1;0;"Darling, The (2)"
56.00000;7671;7671;1;0;"Derry, The (4)"
56.00000;5128;5128;1;0;"Dhu Hill, The (1)"
56.00000;5128;17424;1;0;"Dhu Hill, The (1)"
56.00000;9995;9995;1;0;"Dominic McGowan (1)"
56.00000;2410;2410;1;0;"Farewell To Whalley Range (6)"
56.00000;2410;25006;1;0;"Farewell To Whalley Range (6)"
56.00000;2410;32662;1;0;"Farewell To Whalley Range (6)"
56.00000;9642;20078;1;0;"Fechin Inn (4)"
56.00000;11531;11531;1;0;"Feet Washing, The (4)"
56.00000;10459;10459;1;0;"Finnegan's (4)"
56.00000;16411;31085;1;0;"Fúnicúlí, Fúnicúla (1)"
56.00000;10417;20361;1;0;"Glenglass (4)"
56.00000;4467;34222;1;0;"Heel And Toe, The (3)"
56.00000;8663;8663;1;0;"Hooversville (4)"
56.00000;2686;29084;1;0;"Hull's (4)"
56.00000;14322;26191;1;0;"Humours Of Braade (1)"
56.00000;7135;7135;1;0;"Ian Morrison's (4)"
56.00000;15320;33710;1;0;"J.O. Forbes, Esq. Of Corse (2)"
56.00000;6896;6896;1;0;"Jennifer MacDonald's (7)"
56.00000;4393;4393;1;0;"Jenna Reid Of Quarff (4)"
56.00000;17145;32829;1;0;"Jim Donoghue's (1)"
56.00000;8284;19437;1;0;"John O'Dwyer Of The Glen (7)"
56.00000;685;13739;1;0;"King's Fancy, The (1)"
56.00000;1221;1221;1;0;"Kitty O'Shea's (2)"
56.00000;12969;22239;1;0;"La Bourrasque (7)"
56.00000;10985;22388;1;0;"Lake Banook (7)"
56.00000;640;640;1;0;"Loftus Jones (4)"
56.00000;10976;10976;1;0;"Lonely Tulip (4)"
56.00000;8853;8853;1;0;"Lounge Bar, The (1)"
56.00000;2221;15585;1;0;"MacArthur Road (4)"
56.00000;7311;7311;1;0;"Madame Vanoni (0)"
56.00000;13597;24101;1;0;"March Of The Men Of Harlech, The (2)"
56.00000;15387;28764;1;0;"Masurkka Ullan (7)"
56.00000;9877;9877;1;0;"Michael Rankin's (4)"
56.00000;9315;19977;1;0;"Mileva Ruchenitza (4)"
56.00000;12980;22278;1;0;"Morning After (4)"
56.00000;7774;7774;1;0;"Paddy's Leather Breeches (4)"
56.00000;1020;31134;1;0;"Palmer's Gate (4)"
56.00000;6105;17996;1;0;"Prince's Feather, The (4)"
56.00000;12997;22327;1;0;"Rainbow Schottische (2)"
56.00000;6197;6197;1;0;"Reel For Carl (4)"
56.00000;16349;30967;1;0;"Rights Of Women, The (0)"
56.00000;5270;21472;1;0;"Road To Errogie, The (4)"
56.00000;5270;28587;1;0;"Road To Errogie, The (4)"
56.00000;13331;23332;1;0;"Road To Spencer, The (4)"
56.00000;5287;5287;1;0;"Robb's (4)"
56.00000;8862;8862;1;0;"Rosemary Brown (7)"
56.00000;3287;33060;1;0;"Son Ar Rost (5)"
56.00000;8457;8457;1;0;"Sweet Grandmother's Spatula (4)"
56.00000;7418;18905;1;0;"Trolley's (4)"
56.00000;10344;10344;1;0;"Wayside Waggon, The (4)"
57.00000;4194;26795;1;0;"A Bruxa (7)"
57.00000;7618;19043;1;0;"Air For Sophie Delizio (4)"
57.00000;838;13998;1;0;"Andy De Jarlis' (1)"
57.00000;10769;25506;1;0;"Apsley Cottage, The (1)"
57.00000;6825;6825;1;0;"Ar An Imeall (4)"
57.00000;1589;1589;1;0;"Arrane Ghelby (7)"
57.00000;16497;31308;1;0;"Auntie Em's (7)"
57.00000;15622;29321;1;0;"Ballad Of Ballynure, The (4)"
57.00000;11340;11340;1;0;"Ballymesh, The (4)"
57.00000;10214;10214;1;0;"Beaton's Blue Bonnet (6)"
57.00000;14489;26670;1;0;"Beauty, Charming, Fair And Young (4)"
57.00000;16956;32354;1;0;"Bird's Call, The (1)"
57.00000;17502;33617;1;0;"Blue Boat (4)"
57.00000;1749;1749;1;0;"Bog An Lochan (2)"
57.00000;17394;33375;1;0;"Bonny Lass Of Albanie, The (4)"
57.00000;10435;10435;1;0;"Brendan Sheehan's (1)"
57.00000;15449;28921;1;0;"Brexit, The (4)"
57.00000;3971;3971;1;0;"Cairngorum Mountain (1)"
57.00000;16108;30369;1;0;"Caitriona's Fancy (4)"
57.00000;15;12383;1;0;"Calliope House (1)"
57.00000;15;12385;1;0;"Calliope House (1)"
57.00000;15;22130;1;0;"Calliope House (1)"
57.00000;9175;9175;1;0;"Carrie's (4)"
57.00000;9175;19938;1;0;"Carrie's (4)"
57.00000;9175;19939;1;0;"Carrie's (4)"
57.00000;4305;17009;1;0;"Cashmere Shawl, The (4)"
57.00000;21;30146;1;0;"Castle Kelly (4)"
57.00000;137;28708;1;0;"Champion, The (1)"
57.00000;137;28709;1;0;"Champion, The (1)"
57.00000;16012;30162;1;0;"Clans (4)"
57.00000;8742;19660;1;0;"Clee Hill (4)"
57.00000;7157;18712;1;0;"Cliffs Of Dooneen, The (7)"
57.00000;14525;26761;1;0;"Club Galore (4)"
57.00000;692;692;1;0;"Coast Of Austria, The (4)"
57.00000;17;12387;1;0;"Coleraine, The (1)"
57.00000;10672;10672;1;0;"Come On The Wee Man (4)"
57.00000;10672;20473;1;0;"Come On The Wee Man (4)"
57.00000;11872;11872;1;0;"Compliments To Sean Maguire (0)"
57.00000;6814;6814;1;0;"Curlews, The (1)"
57.00000;174;12816;1;0;"Curlews, The (4)"
57.00000;16969;32388;1;0;"Duet Mat Oc'h (1)"
57.00000;1446;28567;1;0;"Eel In The Sink, The (4)"
57.00000;12947;22194;1;0;"Eisht As Nish (1)"
57.00000;2765;15994;1;0;"False Proof, The (1)"
57.00000;2765;15996;1;0;"False Proof, The (1)"
57.00000;6519;6519;1;0;"Farewell To Spain (7)"
57.00000;10805;10805;1;0;"Fiona's (7)"
57.00000;3160;16484;1;0;"Flooded Road To Glenties, The (4)"
57.00000;15517;29085;1;0;"Gigue Du Plateau (4)"
57.00000;6244;6244;1;0;"Gillian's (7)"
57.00000;6244;26581;1;0;"Gillian's (7)"
57.00000;10417;10417;1;0;"Glenglass (4)"
57.00000;8094;19308;1;0;"Golden Brown Chevette, The (4)"
57.00000;8113;8113;1;0;"Green Isle (7)"
57.00000;15589;29235;1;0;"Hellulaulu Polska (7)"
57.00000;2917;2917;1;0;"Highlander's Revenge, The (4)"
57.00000;14762;27250;1;0;"Hills Of Kaitoke, The (4)"
57.00000;14762;27379;1;0;"Hills Of Kaitoke, The (4)"
57.00000;5995;17899;1;0;"I'm The Boy For Bewitching Them (6)"
57.00000;211;22688;1;0;"Inisheer (7)"
