12.00000;1619;1619;0;1;"Limestone Rock, The (4)"
32.00000;14786;27295;0;0;"Church Of Dromore, The (1)"
33.00000;11837;11837;0;0;"Kevin O'Neill Of Rutherglen (4)"
34.00000;514;33639;0;0;"Down The Broom (4)"
34.00000;6504;24271;0;0;"Tinker's Frolic, The (4)"
35.00000;10604;10604;0;0;"Abby's (4)"
35.00000;727;13799;0;0;"Brenda Stubbert's (4)"
35.00000;1003;14217;0;0;"Butcher's Fancy, The (1)"
35.00000;16189;30576;0;0;"Circumstances (4)"
35.00000;19;30302;0;0;"Connaughtman's Rambles, The (1)"
35.00000;539;13495;0;0;"Farewell To Milltown (4)"
35.00000;7616;7616;0;0;"Father Michael MacDonald's Silver Jubilee (4)"
35.00000;232;21498;0;0;"Walls Of Liscarrol, The (1)"
12.00000;32.00000;85
