7.00000;12112;24290;0;0;"Broken Gold Ring, The (1)"
11.00000;1351;23368;0;1;"Gold Ring, The (1)"
22.00000;10450;10450;7;0;"Cape Breton Dream (1)"
22.00000;15507;30452;3;0;"Larry Reynolds' Fancy (1)"
23.00000;695;13754;5;0;"Green Fields Of America, The (4)"
23.00000;942;24625;5;0;"Maid In The Meadow, The (1)"
24.00000;12210;23357;5;0;"Jimmy O'Brien's (1)"
24.00000;5270;26647;7;0;"Road To Errogie, The (4)"
25.00000;3484;3484;7;0;"Adele's Bath (1)"
25.00000;6905;6905;7;0;"Braemar Gathering March, The (1)"
25.00000;843;14013;5;0;"Christy Barry's (1)"
25.00000;843;31494;5;0;"Christy Barry's (1)"
25.00000;13897;25007;0;0;"Claudine's (3)"
25.00000;1098;14347;5;0;"Haunted House, The (1)"
25.00000;1098;29732;7;0;"Haunted House, The (1)"
25.00000;1600;15014;5;0;"Humours Of Lisheen, The (1)"
25.00000;1600;28295;5;0;"Humours Of Lisheen, The (1)"
25.00000;1248;14553;7;0;"I Will If I Can (1)"
25.00000;14251;25951;5;0;"Just The Very Thing (1)"
25.00000;14040;25501;7;0;"Kerry Kesh (1)"
25.00000;10991;10991;5;0;"King, The (1)"
25.00000;7514;18982;5;0;"King, The (1)"
25.00000;5718;5718;5;0;"Mary Shore (1)"
25.00000;362;33093;5;0;"Mouse In The Mug, The (1)"
25.00000;1862;1862;5;0;"Windy Lake, The (4)"
11.00000;7.00000;74
