18.00000;12112;24290;0;0;"Broken Gold Ring, The (1)"
19.00000;1351;14699;0;1;"Gold Ring, The (1)"
31.00000;427;427;0;0;"When Sick Is It Tea That You Want? (1)"
32.00000;14877;27479;0;0;"Humors Of Whiskey, The (1)"
33.00000;548;22982;0;0;"Scotsman Over The Border, The (1)"
33.00000;10881;20580;0;0;"Slide From Grace (6)"
33.00000;9622;9622;0;0;"Wee Hours (1)"
34.00000;12457;20810;0;0;"Chain (3)"
34.00000;11901;22825;0;0;"Humours Of Ballinamult, The (1)"
34.00000;8876;8876;0;0;"Humours Of Bolton Street, The (4)"
34.00000;9513;9513;0;0;"Independent, The (1)"
34.00000;6130;25112;0;0;"Johnny Henry's (1)"
34.00000;3889;3889;0;0;"Kenny Macdonald's (1)"
34.00000;62;21313;0;0;"Lark In The Morning, The (1)"
34.00000;2684;2684;0;0;"Munster Bacon (1)"
34.00000;5954;5954;0;0;"Shlide Aside (5)"
34.00000;430;27958;0;0;"Sporting Paddy (4)"
34.00000;1072;14300;0;0;"Tempest, The (1)"
34.00000;10487;20397;0;0;"Three Deer And A Hare (1)"
19.00000;18.00000;81
