7.00000;755;34229;0;1;"Hole In The Hedge (1)"
23.00000;17409;33403;9;0;"Three White Cats, The (1)"
25.00000;2259;15629;7;0;"Legacy, The (1)"
25.00000;8712;8712;9;0;"Upton-upon-Severn Stick Dance (1)"
26.00000;14991;27705;7;0;"Little Judique (1)"
26.00000;14992;27706;7;0;"Little Judique (1)"
26.00000;10056;10056;9;0;"We're A Case (The Bunch Of Us) (7)"
27.00000;13112;22570;7;0;"Boring The Leather (1)"
27.00000;438;23214;2;0;"Doon, The (4)"
27.00000;17411;33408;7;0;"Hommage à Monsieur Lecourt (4)"
27.00000;1514;14913;7;0;"Hughie Travers' (1)"
27.00000;1851;1880;2;0;"Junior Crehan's (1)"
27.00000;1851;15287;2;0;"Junior Crehan's (1)"
27.00000;1851;22533;2;0;"Junior Crehan's (1)"
27.00000;1851;24422;7;0;"Junior Crehan's (1)"
27.00000;16572;31484;9;0;"Kingfisher (3)"
27.00000;12757;21600;7;0;"Rattlebones (1)"
27.00000;8782;8782;7;0;"Shoemaker's Fancy, The (1)"
27.00000;12746;21577;2;0;"Susan's Den (4)"
27.00000;440;25451;7;0;"Tommy Coen's (4)"
7.00000;23.00000;75
