26.00000;1554;30461;0;1;"Yellow Tinker, The (4)"
27.00000;10552;10552;0;0;"Alborada Antiga De Ourense (4)"
27.00000;6106;6106;0;0;"Croen Y Ddafad Felyn (2)"
27.00000;10799;10799;0;0;"Dancing Of Fingers (4)"
27.00000;7016;7016;0;0;"David's (0)"
27.00000;2285;26901;0;0;"Glen Road To Carrick, The (4)"
27.00000;5877;5877;0;0;"O'Callaghan's (3)"
27.00000;5654;11926;0;0;"Parnell's March (1)"
28.00000;3176;3176;0;0;"Bath Carnival (1)"
28.00000;15495;29015;0;0;"Ben's Brogues (1)"
28.00000;8956;8956;0;0;"Boules Et Guirlandes (7)"
28.00000;858;14027;0;0;"Captain O'Kane (1)"
28.00000;8377;8377;0;0;"Cut The Sod (4)"
28.00000;297;297;0;0;"Drab Plateau, The (6)"
28.00000;2278;25015;0;0;"Four Courts, The (4)"
28.00000;14841;27405;0;0;"Gleann Na MBeanna (7)"
28.00000;4649;17190;0;0;"Hawk Polka, The (2)"
28.00000;4758;25192;0;0;"Never On A Sunday (2)"
28.00000;2689;15924;0;0;"Over The Moor To Peggy (4)"
28.00000;1917;15339;0;0;"Sweets Of May, The (1)"
28.00000;1917;15340;0;0;"Sweets Of May, The (1)"
28.00000;13661;24244;0;0;"Tatnuck Magnet, The (4)"
28.00000;125;12729;0;0;"Within A Mile Of Dublin (4)"
26.00000;27.00000;89
