12.00000;108;20578;0;1;"Out On The Ocean (1)"
26.00000;188;188;7;0;"Glass Of Beer, The (4)"
26.00000;7096;22799;0;0;"Leading Role (4)"
28.00000;8983;19812;0;0;"Caravan, The (1)"
28.00000;13253;23095;0;0;"Carroll's (3)"
28.00000;5945;5945;0;0;"Echoes Of Killarney (5)"
28.00000;8583;8583;0;0;"Fairy, The (1)"
28.00000;39;12453;0;0;"Kerry, The (3)"
28.00000;14397;26423;2;0;"Maids Of Islay, The (2)"
28.00000;6035;6035;0;0;"Merry Maid's Wedding, The (2)"
28.00000;13351;23384;0;0;"Port Seán Gabha (1)"
28.00000;2083;15477;3;0;"Sonny's Return (4)"
12.00000;26.00000;73
