19.00000;1621;1621;0;1;"Donegal, The (4)"
28.00000;10722;10722;7;0;"Allen's Bar (4)"
28.00000;7065;7065;0;0;"Croton Dam, The (4)"
30.00000;563;24745;5;0;"Longford Collector, The (4)"
31.00000;11039;11039;7;0;"McCarty's (0)"
31.00000;812;812;0;0;"Virginia, The (4)"
32.00000;15913;29945;0;0;"Betty Black (2)"
32.00000;10813;20505;5;0;"Captain And His Whiskers, The (4)"
32.00000;2268;2268;0;0;"Cedars Of Lebanon, The (4)"
32.00000;228;12917;5;0;"Coppers And Brass (1)"
32.00000;420;32620;0;0;"Glencolmcille (4)"
32.00000;7644;7644;0;0;"Jerome's Farewell To Gibraltar (4)"
32.00000;3118;16234;7;0;"Jimmy O' The Bu's (2)"
32.00000;12493;20880;7;0;"Kantara To El Arish (2)"
32.00000;967;30578;0;0;"Morning Thrush, The (4)"
32.00000;3763;3763;0;0;"One Glass More (4)"
32.00000;101;25898;0;0;"Smash The Windows (1)"
32.00000;16485;31270;0;0;"Spotted Socks, The (4)"
32.00000;586;30939;0;0;"Whistling Postman, The (4)"
32.00000;9947;9947;0;0;"Willow Kishie, The (4)"
19.00000;28.00000;88
