17.00000;10601;10601;11;1;"Quinn Of Armagh (0)"
29.00000;3250;3250;11;0;"Derry, The (0)"
29.00000;5625;5625;11;0;"Ladies, The (0)"
29.00000;11761;11761;11;0;"March Of The Cameron Men, The (1)"
29.00000;9257;9257;11;0;"Morning Mist (4)"
29.00000;3268;16336;11;0;"Old Wheel Of Fortune, The (4)"
29.00000;16175;30547;11;0;"Paddy O'Brien's (0)"
29.00000;7520;18985;11;0;"Supple Dancer, The (0)"
30.00000;2;12344;11;0;"Bucks Of Oranmore, The (4)"
30.00000;3815;3815;11;0;"Climbing Rose, The (0)"
30.00000;357;13159;11;0;"Denis Murphy's (3)"
30.00000;4868;4868;11;0;"Dirty Bastard's Daughter, The (1)"
30.00000;8244;19409;11;0;"Elk's Festival, The (0)"
30.00000;6269;6269;11;0;"Father Kelly's (1)"
30.00000;15780;29682;11;0;"Francis O'Connor's (4)"
30.00000;34;12441;11;0;"Frieze Breeches, The (1)"
30.00000;2456;22646;11;0;"Girls Of Banbridge, The (1)"
30.00000;16013;30167;11;0;"Inside-Oot Fish Eater, The (4)"
30.00000;11663;11663;11;0;"Jenny Lind, The (3)"
30.00000;5866;5866;11;0;"Johnny McGoohan's (4)"
30.00000;9223;9223;11;0;"Lady Glenorchy (4)"
30.00000;3493;16528;11;0;"Levantine's Barrel (2)"
30.00000;5934;5934;11;0;"Michael Dunne's (1)"
30.00000;9848;33209;11;0;"Mrs Helen L MacDonald Of Dunach (2)"
30.00000;15998;30133;11;0;"Paddy The Piper (1)"
30.00000;2632;15888;11;0;"Richard Brennan's (1)"
30.00000;3178;3178;11;0;"Sailing In (4)"
30.00000;3178;33183;11;0;"Sailing In (4)"
30.00000;16137;30431;11;0;"Silly Lilly (1)"
30.00000;4841;4841;11;0;"Siesta, The (4)"
30.00000;8022;19249;11;0;"Spatter The Dew (6)"
30.00000;1483;1483;11;0;"Star And The Green Stone, The (1)"
30.00000;996;996;11;0;"Tailor's Twist, The (0)"
30.00000;996;21761;11;0;"Tailor's Twist, The (0)"
30.00000;996;29723;11;0;"Tailor's Twist, The (0)"
30.00000;996;34140;11;0;"Tailor's Twist, The (0)"
17.00000;29.00000;63
