15.00000;596;596;0;1;"Touch Me If You Dare (4)"
18.00000;10037;20169;2;0;"Jubilant Goat, The (3)"
18.00000;74;24520;0;0;"Mason's Apron, The (4)"
19.00000;13931;25115;7;0;"Elliot Finn MacDonald (2)"
19.00000;35;26358;7;0;"Jig Of Slurs, The (1)"
19.00000;8945;26934;0;0;"La Russe (3)"
19.00000;13977;25173;2;0;"Lea Rig, The (4)"
19.00000;3152;3152;0;0;"Micho Russell's (4)"
19.00000;4495;22023;0;0;"Oyster Wife's Rant, The (4)"
19.00000;7774;7774;2;0;"Paddy's Leather Breeches (4)"
19.00000;728;24651;0;0;"Scatter The Mud (1)"
15.00000;18.00000;87
