9.00000;2698;2698;0;1;"Road To Garrison, The (4)"
23.00000;8078;8078;0;0;"Christmas Day (4)"
25.00000;2982;16133;5;0;"Miss Ramsey (4)"
26.00000;629;629;5;0;"Bird In The Bush, The (4)"
27.00000;1119;1119;5;0;"Bloom Of Youth, The (4)"
27.00000;3034;3034;0;0;"Clarke's (2)"
27.00000;10842;10842;5;0;"Eilish Brogan (4)"
27.00000;846;14015;0;0;"Farewell To Erin (4)"
27.00000;14604;26914;0;0;"Fifty In The Ashtray (4)"
27.00000;8755;8755;0;0;"Kansas City (0)"
27.00000;5435;5435;5;0;"Michael Ryan's (4)"
9.00000;23.00000;80
