12.00000;1619;1619;0;1;"Limestone Rock, The (4)"
32.00000;14786;27295;0;0;"Church Of Dromore, The (1)"
33.00000;10165;10165;2;0;"Blue Keys, The (4)"
33.00000;9853;20124;7;0;"Eagle's Whistle (6)"
33.00000;11837;11837;0;0;"Kevin O'Neill Of Rutherglen (4)"
33.00000;8722;8722;5;0;"Poor Man's Fortune, The (4)"
34.00000;2;2;7;0;"Bucks Of Oranmore, The (4)"
34.00000;514;33639;0;0;"Down The Broom (4)"
34.00000;1651;15076;5;0;"Sergeant Early's Dream (4)"
34.00000;6504;24271;0;0;"Tinker's Frolic, The (4)"
12.00000;32.00000;85
