14.00000;188;29452;0;1;"Glass Of Beer, The (4)"
31.00000;16742;31887;0;0;"Lost Girl (4)"
31.00000;7320;7320;0;0;"Rose Of Fylde, The (2)"
33.00000;1908;15328;0;0;"Barnacle, The (7)"
33.00000;6265;6265;0;0;"Blooming Heather, The (2)"
33.00000;343;13136;0;0;"Boys Of The Lough, The (4)"
33.00000;2;31126;0;0;"Bucks Of Oranmore, The (4)"
33.00000;1681;15105;0;0;"Eastern (4)"
33.00000;322;13092;0;0;"Green Fields Of Rossbeigh, The (4)"
33.00000;570;34099;0;0;"Sailor's Bonnet, The (4)"
33.00000;7713;7713;0;0;"Sound Of Harris, The (4)"
14.00000;31.00000;89
