6.00000;43;24277;0;1;"Geese In The Bog, The (1)"
18.00000;4373;4373;7;0;"Padraig O 'Keeffe's (1)"
19.00000;13950;25165;7;0;"Trip To Clarina, The (1)"
22.00000;775;13904;0;0;"Banks Of Lough Gowna, The (1)"
22.00000;7458;12291;7;0;"Life Is All Chequered (1)"
22.00000;8438;8438;0;0;"Lucy McKenna (1)"
22.00000;17478;33549;0;0;"Rambler From Clare, The (1)"
22.00000;10489;20399;7;0;"Till Jamie Comes Hame (7)"
23.00000;5114;30771;3;0;"Across The Black River (1)"
23.00000;5503;17607;0;0;"Delaney's (1)"
23.00000;2899;16089;0;0;"John Feehily's (1)"
23.00000;2899;16090;0;0;"John Feehily's (1)"
23.00000;1511;14904;7;0;"Meelick Team, The (1)"
23.00000;333;333;7;0;"Miller's Maggot, The (1)"
6.00000;18.00000;76
