16.00000;5;22282;2;1;"Blarney Pilgrim, The (1)"
26.00000;5072;5072;9;0;"Cuidich'n Righ (1)"
26.00000;3896;16802;0;0;"Lucy Farr's (1)"
27.00000;382;13208;0;0;"Battering Ram, The (1)"
27.00000;16705;31804;7;0;"By Heck (2)"
27.00000;865;865;0;0;"Kevin McHugh's (1)"
27.00000;2503;2503;9;0;"Tram Road, The (1)"
28.00000;3353;25047;7;0;"Farewell To Lisheen (1)"
28.00000;12344;21452;5;0;"I Love You Not And I Care Not (1)"
28.00000;11218;11218;7;0;"Isaac's Welcome To The World (1)"
28.00000;10339;10339;2;0;"Master Mason's (1)"
28.00000;4105;26302;0;0;"Mountain Dew (4)"
28.00000;741;13825;2;0;"Paddy O'Rafferty (1)"
28.00000;447;28267;7;0;"Rose In The Heather, The (1)"
28.00000;1101;1101;7;0;"Sound Of Sleat, The (4)"
28.00000;1101;27837;7;0;"Sound Of Sleat, The (4)"
28.00000;15474;28980;7;0;"Trip To Ashbourne (1)"
28.00000;6297;6297;0;0;"William's Return (1)"
16.00000;26.00000;80
