21.00000;441;28845;0;1;"John Ryan's (3)"
25.00000;12906;22098;0;0;"Hie Mee Stiagh (5)"
25.00000;12098;12098;5;0;"Turks' March, The (2)"
26.00000;7007;7007;5;0;"Da Aald Hill Grinnd (1)"
26.00000;10726;10726;5;0;"Mary's Spinning Wheel (5)"
26.00000;12517;20974;0;0;"Miss Richard's (0)"
26.00000;12584;21157;0;0;"Y Lancers (1)"
27.00000;1414;21830;0;0;"Brosna, The (5)"
27.00000;8032;8032;0;0;"Coburg, The (7)"
27.00000;14056;25526;7;0;"Dreaming Of Bath (7)"
27.00000;5113;5113;0;0;"Fisherman's Horizon Concert (1)"
27.00000;1181;1181;7;0;"Glasgow City Police Pipers (1)"
27.00000;17345;33250;7;0;"Jack-Of-All-Trades (1)"
27.00000;12551;21163;5;0;"La Volta (7)"
27.00000;3001;3001;5;0;"Michael's (7)"
27.00000;3001;27852;5;0;"Michael's (7)"
27.00000;9440;9440;0;0;"Paddy's Green Island (1)"
21.00000;25.00000;92
