11.00000;644;644;0;1;"Silver Vale, The (1)"
25.00000;3823;3823;0;0;"Humours Of Castle Bernard, The (0)"
25.00000;1492;14880;0;0;"James Kelly's (6)"
26.00000;12055;12055;0;0;"Bang Up (0)"
26.00000;747;13839;0;0;"Banks Of The Illen, The (4)"
26.00000;1429;14807;0;0;"Barney Brannigan (6)"
26.00000;8369;8369;0;0;"Enchanted Slip, The (6)"
26.00000;2274;2274;0;0;"Ivory, The (4)"
26.00000;1847;1847;0;0;"Kate Elliot's (1)"
26.00000;3904;3904;0;0;"Kerry Cobbler, The (1)"
26.00000;6909;22836;0;0;"Kiley's (4)"
26.00000;1843;27093;0;0;"Kitty's Rambles (1)"
26.00000;16805;32010;0;0;"Pat Foley's (1)"
26.00000;5384;17565;0;0;"Peter Wyper's (0)"
26.00000;8082;8082;0;0;"Shincliffe, The (0)"
26.00000;8082;19296;0;0;"Shincliffe, The (0)"
26.00000;8022;19250;0;0;"Spatter The Dew (6)"
11.00000;25.00000;70
