8.00000;942;14134;0;1;"Maid In The Meadow, The (1)"
11.00000;695;13754;0;0;"Green Fields Of America, The (4)"
19.00000;12210;23357;0;0;"Jimmy O'Brien's (1)"
20.00000;14800;27317;0;0;"Casseys (1)"
28.00000;2549;15828;0;0;"Flowers Of Edinburgh, The (4)"
28.00000;2122;2122;0;0;"Happy Man, The (4)"
28.00000;8683;29359;0;0;"Jackets Green, The (2)"
29.00000;1476;1476;0;0;"A Tune For The Clan (1)"
29.00000;3228;16302;0;0;"Blackwater, The (3)"
29.00000;1243;14540;0;0;"Boil The Kettle Early (4)"
29.00000;6089;6089;0;0;"Cappataggle Shuffle, The (4)"
29.00000;273;273;0;0;"Castle, The (1)"
29.00000;9283;25189;0;0;"Clancy's (1)"
29.00000;16602;31557;0;0;"Deirdre's Lament (7)"
29.00000;2180;2180;0;0;"Drunken Gauger, The (1)"
29.00000;2180;25884;0;0;"Drunken Gauger, The (1)"
29.00000;16636;31637;0;0;"Falling Fruit (1)"
29.00000;6895;18486;0;0;"Fiddler's Chair, The (4)"
29.00000;5418;17579;0;0;"Girl I Left Behind Me, The (3)"
29.00000;15285;28472;0;0;"Good Ship Sirius, The (1)"
29.00000;2853;25164;0;0;"Granny In The Corner (4)"
29.00000;17098;32701;0;0;"I Do Not Incline (1)"
29.00000;3181;3181;0;0;"Illusionary World (1)"
29.00000;2635;15889;0;0;"Jerry O'Sullivan's (4)"
29.00000;9012;9012;0;0;"Katy Hill (4)"
29.00000;10977;10977;0;0;"Kiss My Love And Her Apron On (1)"
29.00000;16025;30206;0;0;"Le Petit Oiseau (2)"
29.00000;3012;24080;0;0;"Low Highland, The (2)"
29.00000;16419;31108;0;0;"MacIsaac's (4)"
29.00000;15174;28137;0;0;"Maša And The Wolf (1)"
29.00000;10143;10143;0;0;"Nell Sullivan's (1)"
29.00000;108;30686;0;0;"Out On The Ocean (1)"
29.00000;2680;2680;0;0;"Price Of My Pig, The (1)"
29.00000;789;13927;0;0;"Primrose Lasses, The (4)"
29.00000;13452;23747;0;0;"Primrose Lasses, The (2)"
29.00000;14571;26830;0;0;"Reeler, The (0)"
29.00000;9663;9663;0;0;"Simon's Wart (4)"
29.00000;3868;3868;0;0;"Sproggies (4)"
29.00000;11867;11867;0;0;"Star Of Munster, The (1)"
29.00000;197;12859;0;0;"Star Of Munster, The (4)"
29.00000;1454;27072;0;0;"Wallop The Potlid (1)"
8.00000;11.00000;75
