10.00000;15592;29240;5;0;"Tadhg And Biddy's (7)"
11.00000;15880;29869;0;0;"Lost Time (4)"
11.00000;10688;10688;5;0;"Pipers Of Bamburgh, The (7)"
11.00000;449;28390;5;0;"Sí Beag Sí Mór (7)"
12.00000;13289;23210;3;0;"An Buinnean Bui (2)"
12.00000;6415;31812;0;0;"Be Thou My Vision (7)"
12.00000;8140;19336;5;0;"Bugle Horn, The (3)"
12.00000;5339;5339;5;0;"By Accident (1)"
12.00000;1746;21479;0;0;"Devil In The Kitchen, The (2)"
12.00000;1649;1649;0;0;"Dornoch Links (2)"
12.00000;9093;9093;10;0;"Drunken Hussar, The (1)"
12.00000;9308;9308;10;0;"Fergie The Gamekeeper (1)"
12.00000;310;23628;5;0;"Home Ruler, The (0)"
12.00000;15795;29716;10;0;"House On The Lake, The (7)"
12.00000;13440;23716;0;0;"Ide's (4)"
12.00000;2287;2287;10;0;"Maire's (0)"
12.00000;1083;14318;5;0;"Petronella (4)"
12.00000;11551;11551;0;0;"Poor Liza Jane (4)"
12.00000;8137;19332;5;0;"Sloe, The (3)"
12.00000;8440;8440;10;0;"Tales Of Peedy And Paddy, The (1)"
12.00000;5105;5105;5;0;"Willie's Fling (2)"
13.00000;4899;22484;10;0;"Angry Peeler, The (1)"
13.00000;14503;26715;5;0;"As Fadas De Estraño Nome (1)"
13.00000;14503;26720;5;0;"As Fadas De Estraño Nome (1)"
13.00000;6637;18294;5;0;"Balquhidder Lasses, The (4)"
13.00000;3993;32179;0;0;"Banjo Breakdown (1)"
13.00000;1061;14285;10;0;"Bantry Bay (0)"
13.00000;13358;25413;10;0;"Bean Dubh An Ghleanna (4)"
13.00000;9186;9186;5;0;"Caledonian Wedding Anniversary (7)"
13.00000;10792;10792;5;0;"Chase The Squirrel (0)"
13.00000;16;21856;0;0;"Clumsy Lover, The (4)"
13.00000;18;12389;5;0;"Concertina, The (4)"
13.00000;15382;28740;0;0;"Devil And His Damn, The (1)"
13.00000;1770;15219;5;0;"Donegal Tinker, The (4)"
13.00000;9975;9975;10;0;"Doon Da Rooth (1)"
13.00000;9975;27122;10;0;"Doon Da Rooth (1)"
13.00000;3085;3085;5;0;"Dundee City Police Pipe Band (1)"
13.00000;4276;4276;10;0;"Dunguaire Castle (4)"
13.00000;14351;26292;0;0;"Evening Prayer Blues (4)"
13.00000;2527;2527;0;0;"Flags Of Dublin, The (4)"
13.00000;12926;22144;10;0;"Fox Chase, The (1)"
13.00000;12926;22367;10;0;"Fox Chase, The (1)"
13.00000;3962;3962;10;0;"Geaftaí Baile Bhuí (7)"
13.00000;12853;21967;5;0;"Girls Of Balladoole (7)"
13.00000;2285;2285;5;0;"Glen Road To Carrick, The (4)"
13.00000;4726;4726;0;0;"Grey Bob, The (4)"
13.00000;7346;34359;0;0;"Homage à Edmond Parizeau (4)"
13.00000;310;23386;5;0;"Home Ruler, The (0)"
13.00000;2845;2845;8;0;"James O'Byrne's (1)"
13.00000;3747;3747;10;0;"John Brown's Body (1)"
13.00000;3024;3024;3;0;"Lang Stayed Away (7)"
13.00000;1874;23117;5;0;"Leaving Lerwick Harbour (4)"
13.00000;2259;30655;8;0;"Legacy, The (1)"
13.00000;7844;7844;0;0;"Lord Of The Dance, The (1)"
13.00000;7844;19157;5;0;"Lord Of The Dance, The (1)"
13.00000;1060;1060;10;0;"Malbay Shuffle, The (4)"
13.00000;1060;25865;8;0;"Malbay Shuffle, The (4)"
13.00000;14367;26336;0;0;"Mie Moghrey Dhyts Y Gherjagh (4)"
13.00000;9215;9215;5;0;"Mind The Dresser (5)"
13.00000;13100;22550;10;0;"Mona's Isle Quickstep (1)"
13.00000;2831;2831;3;0;"Morgan Rattler (1)"
13.00000;17118;32743;0;0;"Morven (1)"
13.00000;17118;32744;5;0;"Morven (1)"
13.00000;3644;3644;10;0;"One-Horned Sheep, The (1)"
13.00000;3644;33999;10;0;"One-Horned Sheep, The (1)"
13.00000;1709;15132;10;0;"Road To Skye, The (1)"
13.00000;6356;6356;0;0;"Roof Thatcher's Daughter (7)"
13.00000;16813;32020;0;0;"Rose Of St Magnus (2)"
13.00000;16813;32031;0;0;"Rose Of St Magnus (2)"
13.00000;16813;32036;5;0;"Rose Of St Magnus (2)"
13.00000;700;13766;5;0;"Seany Dorris (4)"
13.00000;7183;7183;0;0;"Sir Torquil Monroe (1)"
13.00000;8741;19652;10;0;"Skräddarkadrilj (2)"
13.00000;8137;19330;5;0;"Sloe, The (3)"
13.00000;8137;19331;5;0;"Sloe, The (3)"
13.00000;7634;7634;5;0;"Summer Sent You (4)"
13.00000;13158;22700;0;0;"Sunday's Well (7)"
13.00000;7521;18991;10;0;"Susan MacLeod (2)"
13.00000;16474;31235;10;0;"Tom Kaley's Air (2)"
13.00000;374;374;10;0;"Toss The Fiddles (4)"
13.00000;1408;1408;10;0;"Trumpet, The (0)"
13.00000;1408;29445;10;0;"Trumpet, The (0)"
13.00000;17616;33915;5;0;"Waves Are Rolling (7)"
13.00000;5105;32058;5;0;"Willie's Fling (2)"
14.00000;16847;32095;8;0;"Acorn Stomp, The (4)"
14.00000;11499;11499;10;0;"Adieu To Prince Edwards Isle (4)"
14.00000;855;855;10;0;"Afton Water (7)"
14.00000;17599;33868;5;0;"Air For Maurice Ogg (4)"
14.00000;994;14200;0;0;"Alabama Rick's (1)"
14.00000;12034;12034;10;0;"Alfie Joe Denning's (4)"
14.00000;4402;4402;5;0;"Am Faighir Muileach (2)"
14.00000;5151;5151;0;0;"An Drochaid Chliùteach (7)"
14.00000;5151;20976;0;0;"An Drochaid Chliùteach (7)"
14.00000;7441;7441;5;0;"An Feirin (4)"
14.00000;4920;4920;5;0;"Andy Dickson's (4)"
14.00000;13415;23614;0;0;"Angus Donald Beaton's Lament (7)"
14.00000;12162;12162;0;0;"Anne McQuarrie's (4)"
14.00000;13294;23226;10;0;"Annwyl Ioan (4)"
14.00000;3049;3049;5;0;"Antrim Rose, The (4)"
14.00000;10649;10649;10;0;"Ar Lan Y Mor (2)"
14.00000;12380;20634;0;0;"At Dooley's With Ollie (1)"
14.00000;6764;6764;10;0;"Ballintore, The (5)"
14.00000;15555;29159;0;0;"Ballochyle (1)"
14.00000;1849;15281;10;0;"Baltimore Salute, The (4)"
14.00000;8639;19584;5;0;"Banks Of The Allan, The (1)"
14.00000;4486;17093;7;0;"Beautiful Gortree (4)"
14.00000;4486;25318;5;0;"Beautiful Gortree (4)"
14.00000;622;622;10;0;"Belharbour, The (4)"
14.00000;9805;20117;1;0;"Belle Qui Tiens Ma Vie (4)"
14.00000;1211;20922;0;0;"Berwick Billy (7)"
