11.00000;241;25992;0;1;"Old Gray Goose, The (1)"
25.00000;821;821;0;0;"Cornelius Curtin's Big Balloon (1)"
27.00000;3149;21673;0;0;"Around The World For Sport (1)"
27.00000;15066;27897;0;0;"Cobbler's Hornpipe, The (7)"
28.00000;4012;4012;0;0;"Brown Hat, The (4)"
28.00000;2403;15750;0;0;"Coming Of Spring, The (1)"
28.00000;357;6931;0;0;"Denis Murphy's (3)"
28.00000;11532;11532;0;0;"Dromey's Fancy (1)"
28.00000;2522;15811;0;0;"Esther's (4)"
28.00000;1464;14856;0;0;"From Galway To Dublin (0)"
28.00000;6853;18439;0;0;"Girls Of The Town (1)"
28.00000;13527;23911;0;0;"On The Boulevard (1)"
28.00000;2370;2370;0;0;"Paddy McLeod's (1)"
28.00000;2728;15969;0;0;"Starry Lane To Monaghan, The (4)"
28.00000;9529;9529;0;0;"Stolen Bicycle, The (1)"
28.00000;11742;22482;0;0;"Struan Robertson's Rant (2)"
11.00000;25.00000;72
