10.00000;1348;1348;0;1;"Boys Of Ballinahinch, The (4)"
21.00000;1509;14899;0;0;"Strawberry Blossom, The (4)"
31.00000;5268;5268;0;0;"Aggie Whyte's (4)"
31.00000;11264;11264;0;0;"Emily Ball's Trip To Litton (1)"
31.00000;31;31;0;0;"Franc A'Phoill (1)"
31.00000;1730;15153;0;0;"Humours Of Carrigaholt, The (4)"
32.00000;16043;30231;0;0;"Dans Fisel (4)"
32.00000;624;13643;0;0;"Miss Galvin's (0)"
32.00000;1310;14642;0;0;"Morpeth Rant, The (4)"
32.00000;1432;1432;0;0;"Noisy Curlew, The (4)"
32.00000;772;772;0;0;"Queen Of The Fair (1)"
32.00000;8343;8343;0;0;"Theo Paige's (4)"
32.00000;586;22899;0;0;"Whistling Postman, The (4)"
10.00000;21.00000;88
