22.00000;4484;31077;0;1;"Mill House, The (4)"
25.00000;8830;8830;0;0;"John Kimmel's Accordion Fantasy (0)"
26.00000;12380;20634;0;0;"At Dooley's With Ollie (1)"
26.00000;1307;26915;0;0;"Lucy Farr's (2)"
28.00000;13604;24112;0;0;"Bellag The Drover (1)"
28.00000;8623;8623;0;0;"Dukie's (0)"
28.00000;15453;28931;0;0;"Last Of The Litter (6)"
28.00000;3842;22287;0;0;"Lisnagun, The (1)"
28.00000;8993;21116;0;0;"Thadelo's (2)"
29.00000;5346;5346;0;0;"Ansty's (2)"
29.00000;15555;29159;0;0;"Ballochyle (1)"
29.00000;794;13944;0;0;"Cowboy, The (1)"
29.00000;794;24723;0;0;"Cowboy, The (1)"
29.00000;433;22633;0;0;"Crock Of Gold, The (4)"
29.00000;8913;8913;0;0;"Donella Beaton (1)"
29.00000;9659;9659;0;0;"Father John MacMillan Of Barra (2)"
29.00000;9659;31835;0;0;"Father John MacMillan Of Barra (2)"
29.00000;10459;10459;0;0;"Finnegan's (4)"
29.00000;10910;10910;0;0;"Gaffo's Ball (4)"
29.00000;605;31833;0;0;"Greig's Pipes (4)"
29.00000;8348;22006;0;0;"Her Golden Hair Was Curling Down (0)"
29.00000;14792;27303;0;0;"In Memory Of Herbie MacLeod (7)"
29.00000;12791;21746;0;0;"Johnny And Ali's March (4)"
29.00000;9861;9861;0;0;"Mick McGarry's (4)"
29.00000;1201;14493;0;0;"Portpatrick (1)"
29.00000;1615;33907;0;0;"Road To Glountane, The (4)"
29.00000;9096;9096;0;0;"Sarah's Fiddle (4)"
29.00000;17710;34276;0;0;"Summer Island March (4)"
29.00000;917;917;0;0;"Turnpike, The (4)"
29.00000;8724;8724;0;0;"When The Battle Is Over (7)"
22.00000;25.00000;83
