11.00000;1357;14709;0;1;"Jenny Picking Cockles (4)"
14.00000;202;31925;0;1;"Jenny Picking Cockles (4)"
24.00000;370;370;0;0;"Jenny's Welcome To Charlie (4)"
25.00000;5902;17803;0;0;"Emyvale, The (4)"
25.00000;1004;14221;0;0;"Tempest, The (4)"
27.00000;6297;6297;7;0;"William's Return (1)"
29.00000;9340;9340;0;0;"Joe Liddy's (1)"
30.00000;2136;26055;0;0;"Allistrum's March (1)"
30.00000;1557;1557;7;0;"Captain Campbell (2)"
30.00000;8104;8104;0;0;"Gan Ainm (4)"
30.00000;3948;3948;2;0;"Martin Ansboro's (4)"
30.00000;3221;3221;5;0;"Paddy Kelly's (4)"
11.00000;24.00000;81
