8.00000;1301;14614;0;1;"Trip To Athlone, The (1)"
29.00000;8994;8994;5;0;"Caledon Line (1)"
29.00000;5532;25754;5;0;"Miss Lacey's (0)"
29.00000;16577;31510;5;0;"Paddy Fahey's (4)"
30.00000;2816;23188;5;0;"Doonagore (4)"
30.00000;14442;26533;5;0;"El To Arume (7)"
30.00000;180;12828;0;0;"Father O'Grady's Visit To Bocca (4)"
30.00000;17496;33592;5;0;"Finerty's Frolic (1)"
30.00000;5023;5023;0;0;"Hangman's Knot, The (0)"
30.00000;4131;4131;0;0;"Little Katie Kearney (4)"
30.00000;16521;31399;5;0;"McShane's Rambles (1)"
30.00000;6489;6489;5;0;"Tae In The Bog (1)"
30.00000;16729;31861;5;0;"Winter In Vermont (1)"
8.00000;29.00000;73
