22.00000;2449;32140;0;1;"Derry Craig Wood (4)"
27.00000;5228;5228;0;0;"Devine's (1)"
27.00000;13224;22980;0;0;"Irish Lass, The (1)"
27.00000;11818;11818;0;0;"Matt Hayes' (3)"
27.00000;2204;25092;0;0;"O'Sullivan's March (1)"
27.00000;7530;7530;0;0;"Planxty Robert Jordan (0)"
27.00000;3291;16352;0;0;"Thomond Bridge (0)"
27.00000;1986;25311;0;0;"Tomeen O'Dea's (4)"
28.00000;11756;11756;0;0;"A Favourite Duet By Mr Holmes (3)"
28.00000;5799;5799;0;0;"Anlon McKinney (5)"
28.00000;11312;11312;0;0;"Ballybrown (1)"
28.00000;9007;9007;0;0;"Big John's Hard (1)"
28.00000;15001;27726;0;0;"Black Bear, The (0)"
28.00000;820;13973;0;0;"Butlers Of Glen Avenue, The (1)"
28.00000;820;13974;0;0;"Butlers Of Glen Avenue, The (1)"
28.00000;3441;3441;0;0;"Charming Lovely Nancy (5)"
28.00000;2606;7563;0;0;"Denny Mescall's (5)"
28.00000;5064;5064;0;0;"East Clare, The (4)"
28.00000;9366;25429;0;0;"Hen And All Her Broth, The (1)"
28.00000;11565;23840;0;0;"Let Nature Be Your Teacher (2)"
28.00000;3411;3411;0;0;"Mist-Covered Mountains Of Home, The (7)"
28.00000;529;11463;0;0;"Mountain Top, The (4)"
28.00000;1091;14332;0;0;"Moving Cloud, The (4)"
28.00000;4560;4560;0;0;"Murphy Granger's (7)"
28.00000;6648;18303;0;0;"Norah Creeney (5)"
28.00000;108;30907;0;0;"Out On The Ocean (1)"
28.00000;4857;4857;0;0;"Paddy Jim Frank's (4)"
28.00000;741;16883;0;0;"Paddy O'Rafferty (1)"
28.00000;3206;27770;0;0;"Pat And Al's (1)"
28.00000;14160;31377;0;0;"Patsy Campbell (4)"
28.00000;4451;4451;0;0;"Pauline's Place (4)"
28.00000;3010;22884;0;0;"Pauline's Place (4)"
28.00000;12516;20972;0;0;"Persistence (4)"
28.00000;10253;10253;0;0;"Pi, The (7)"
28.00000;10253;20266;0;0;"Pi, The (7)"
28.00000;12270;12270;0;0;"Quaker's Wife, The (1)"
28.00000;8483;19530;0;0;"Rainbow's End, The (4)"
28.00000;4687;4687;0;0;"Ril Johnny Phadraig Pheter (4)"
28.00000;5270;34257;0;0;"Road To Errogie, The (4)"
28.00000;91;12630;0;0;"Roaring Barmaid, The (1)"
28.00000;14352;31748;0;0;"Rose And Kathleen's (6)"
28.00000;11080;11080;0;0;"Sail Away Ladies (4)"
28.00000;8440;8440;0;0;"Tales Of Peedy And Paddy, The (1)"
22.00000;27.00000;92
