9.00000;865;6544;0;1;"Kevin McHugh's (1)"
20.00000;13083;31534;7;0;"Oró A Bhuachaillín (5)"
23.00000;2438;27769;7;0;"Champaign Jig Goes To Columbia, The (1)"
24.00000;11733;11733;7;0;"Gan Ainm (5)"
24.00000;16315;30890;7;0;"Madoline O'Connell, The (5)"
25.00000;11754;11754;0;0;"6-8 Du Petit Sarny (1)"
25.00000;16602;31557;0;0;"Deirdre's Lament (7)"
25.00000;3900;3900;0;0;"Gentleman Soldier, The (1)"
25.00000;8423;19506;0;0;"Green Forever (1)"
25.00000;1573;1573;0;0;"Hut In The Bog, The (4)"
25.00000;7586;7586;0;0;"Lament For Brendan Breathnach (7)"
25.00000;6316;30010;7;0;"Lisnagun, The (1)"
25.00000;1133;14401;7;0;"Off She Goes (1)"
25.00000;1274;1274;7;0;"New Found Out, The (4)"
25.00000;5045;5045;7;0;"O'Sullivan's Folly (1)"
25.00000;1133;24477;7;0;"Off She Goes (1)"
25.00000;6033;29500;0;0;"Sally Lennon (1)"
25.00000;16588;31529;10;0;"Together Again (1)"
9.00000;20.00000;75
