6.00000;454;22876;0;1;"Give Me Your Hand (7)"
27.00000;1376;14734;0;0;"If We Hadn't Any Women In The World (2)"
27.00000;3628;16626;7;0;"Mockingbird Hill (7)"
28.00000;3739;16714;7;0;"A Thousand Farewells (5)"
28.00000;9724;9724;0;0;"Ash City (4)"
28.00000;15376;28730;5;0;"Bacon And Potatoes (1)"
28.00000;10006;10006;5;0;"Cluck Old Hen (2)"
28.00000;17495;33590;0;0;"Come Back Paddy Reilly (7)"
28.00000;4906;20649;7;0;"Dark Island, The (7)"
28.00000;1952;32761;0;0;"Eamon Coyne's (4)"
28.00000;221;12904;7;0;"Earl's Chair, The (4)"
28.00000;221;30394;7;0;"Earl's Chair, The (4)"
28.00000;7728;7728;7;0;"Echoes Of Oban (1)"
28.00000;8664;19598;0;0;"Joe Cashmere's Varsovienne (7)"
28.00000;17441;33473;0;0;"Nia's (2)"
28.00000;12629;21249;0;0;"RSB, The (1)"
6.00000;27.00000;64
