8.00000;77;12567;0;1;"My Love Is In America (4)"
24.00000;20;20;0;0;"Cup Of Tea, The (4)"
25.00000;4719;4719;0;0;"My Love Is In Bulgaria (1)"
26.00000;14235;25904;0;0;"Eddie Curran's (1)"
28.00000;12644;21273;0;0;"Banks Of The Ilen, The (2)"
28.00000;11369;11369;5;0;"Colm's (4)"
28.00000;846;846;0;0;"Farewell To Erin (4)"
28.00000;16214;30627;5;0;"Martin Wynne's (2)"
29.00000;278;23144;0;0;"Johnny Allen's (4)"
29.00000;2286;15647;0;0;"Leather Away The Wattle-O (3)"
29.00000;6797;27830;5;0;"Mr Green's Pipe Box (1)"
29.00000;6033;6033;5;0;"Sally Lennon (1)"
29.00000;560;13533;0;0;"Tarbolton, The (4)"
29.00000;560;13534;0;0;"Tarbolton, The (4)"
8.00000;24.00000;84
