18.00000;1607;31154;0;1;"City Of Savannah (0)"
18.00000;13987;25299;5;0;"Jo's Highland Cake (7)"
19.00000;17115;32740;5;0;"Forster Charlton And His Cat (2)"
19.00000;2091;15485;10;0;"Orange And Blue, The (2)"
19.00000;3047;16195;5;0;"Paddy Shannon's (4)"
19.00000;151;151;0;0;"Tar Road To Sligo, The (1)"
20.00000;974;14173;5;0;"Golden Eagle, The (0)"
20.00000;4189;16947;5;0;"Grandpa Tommy's Ceili Band (4)"
20.00000;2254;2254;5;0;"Hag At The Spinning Wheel, The (1)"
20.00000;16646;31665;7;0;"Jump The Broom (7)"
20.00000;752;13856;5;0;"Maid At The Well, The (1)"
20.00000;5855;5855;5;0;"Neppendorfer Laendler (7)"
20.00000;5855;17771;5;0;"Neppendorfer Laendler (7)"
20.00000;1171;30736;5;0;"Peter Street (4)"
20.00000;15041;31066;5;0;"Rake, The (0)"
20.00000;6253;30744;0;0;"Sleepy Maggie (5)"
20.00000;1638;25971;5;0;"Tatter Jack Walsh (1)"
20.00000;1638;31689;5;0;"Tatter Jack Walsh (1)"
20.00000;11189;22704;5;0;"Tom McElvogue's (1)"
20.00000;1301;14614;0;0;"Trip To Athlone, The (1)"
20.00000;7310;18833;7;0;"Wee Tod (1)"
18.00000;18.00000;79
