13.00000;471;471;0;1;"Miss Monaghan (4)"
29.00000;5035;5035;0;0;"Blaeberry Blossom, The (0)"
30.00000;12391;20659;0;0;"Mango Tree, The (4)"
31.00000;901;901;0;0;"Speed The Plough (4)"
32.00000;5998;17911;10;0;"Cronin's (4)"
32.00000;4030;16856;10;0;"Mohill, The (4)"
33.00000;4199;4199;10;0;"Early Morning, The (4)"
33.00000;2666;2666;5;0;"I Wish I Never Saw You (4)"
33.00000;762;13874;0;0;"Roaring Mary (4)"
34.00000;769;769;0;0;"Belles Of Tipperary, The (4)"
34.00000;12387;20655;0;0;"Mrs. Summer (4)"
34.00000;1273;33360;0;0;"Navvy On The Shore, The (4)"
34.00000;4384;17053;0;0;"Raheen, The (4)"
13.00000;29.00000;89
