6.00000;71;71;0;1;"Morrison's (1)"
24.00000;3027;3027;5;0;"Murdo MacKenzie Of Torridon (1)"
24.00000;1447;14836;0;0;"Whelan's (1)"
25.00000;7914;7914;0;0;"An Cupan Tae (1)"
25.00000;11472;11472;7;0;"Bold Dan, The (1)"
25.00000;674;13721;5;0;"Gravel Walks, The (1)"
25.00000;2002;2002;5;0;"Mountain Madness (1)"
26.00000;3684;3684;0;0;"Air For A Whistle (4)"
26.00000;16234;30701;0;0;"Carraigín Idir Na Clocha (6)"
26.00000;10975;23724;0;0;"Dance Of The Mermaid (4)"
26.00000;2832;27022;5;0;"Dandy Dinny Cronin (4)"
26.00000;8992;8992;0;0;"Dun Ibrig (1)"
26.00000;6630;6630;0;0;"Mark In The Dark (6)"
26.00000;9332;9332;7;0;"Peggy Thought She'd Marry (2)"
26.00000;7657;7657;0;0;"Raining Up (6)"
26.00000;7657;32318;0;0;"Raining Up (6)"
26.00000;12838;21905;7;0;"Silver Bullet, The (4)"
26.00000;8006;34003;0;0;"Spatter The Dew (6)"
26.00000;2841;2841;7;0;"Weapons Of Non Existence, The (1)"
26.00000;11213;11213;7;0;"Yellow Car No Return (4)"
6.00000;24.00000;62
