4.00000;151;151;0;1;"Tar Road To Sligo, The (1)"
22.00000;7828;7828;0;0;"Races At Carrick, The (1)"
24.00000;4887;4887;7;0;"Cahal's (1)"
24.00000;778;778;0;0;"Long Night, The (6)"
25.00000;1966;15398;8;0;"Mountain Top, The (4)"
26.00000;6816;6816;0;0;"Gigue Des Touristes (1)"
26.00000;85;12594;5;0;"Rakes Of Mallow, The (3)"
27.00000;1494;1494;5;0;"Belle Gigue (1)"
27.00000;3562;32245;0;0;"Come Let Us Dance And Sing (3)"
27.00000;662;662;0;0;"Johnny Doherty's (1)"
27.00000;594;13603;10;0;"Jug Of Punch, The (4)"
27.00000;4711;4711;0;0;"King Billy's March (1)"
27.00000;2724;4704;10;0;"Mac's Fancy (1)"
27.00000;4187;4422;7;0;"Patrick O'Connor's (3)"
27.00000;7524;7524;0;0;"Robbie Hannan's (4)"
27.00000;11877;11877;0;0;"Spotted Cow, The (1)"
4.00000;22.00000;73
