12.00000;387;26001;0;1;"Sixpenny Money (1)"
21.00000;548;32722;0;0;"Scotsman Over The Border, The (1)"
23.00000;319;27791;0;0;"Jerry's Beaver Hat (1)"
23.00000;948;14140;0;0;"Kitty Lie Over (1)"
24.00000;1815;32397;0;0;"Coolin, The (7)"
24.00000;10770;31733;0;0;"Hop-tu-Naa (5)"
24.00000;11662;20980;0;0;"Red Lyon Hornpipe, The (7)"
25.00000;10280;10280;0;0;"Give Us Some Treacle And Bread (3)"
25.00000;1578;14985;0;0;"Lark In The Morning, The (1)"
25.00000;741;4582;0;0;"Paddy O'Rafferty (1)"
12.00000;21.00000;79
