11.00000;478;29744;0;1;"Cronin's (0)"
26.00000;10011;10011;0;0;"Friday Harbor (4)"
27.00000;9998;9998;2;0;"Braes Of Castle Grant, The (3)"
27.00000;2695;25497;0;0;"Highlander's Farewell To Ireland, The (2)"
27.00000;50;25457;7;0;"Jackie Coleman's (4)"
27.00000;11533;11533;7;0;"John Carmichael's Farewell To Scotland (2)"
27.00000;1851;1851;2;0;"Junior Crehan's (1)"
27.00000;13486;23803;2;0;"Landlord's Walk, The (4)"
27.00000;6035;21534;0;0;"Merry Maid's Wedding, The (2)"
27.00000;9802;29743;2;0;"Rocking The Boat (1)"
27.00000;440;440;0;0;"Tommy Coen's (4)"
11.00000;26.00000;75
