14.00000;3023;16183;0;1;"Knocknaboul, The (3)"
19.00000;6728;18355;7;0;"Fiery Clockface, The (1)"
20.00000;3593;26143;0;0;"Horse's Bransle (3)"
20.00000;13795;24729;0;0;"Rakes Of Sollohod, The (6)"
20.00000;557;557;2;0;"Ruined Old Cottage In The Glen, The (4)"
21.00000;830;33357;0;0;"Brian O'Lynn (1)"
21.00000;2832;27022;7;0;"Dandy Dinny Cronin (4)"
21.00000;2045;2045;7;0;"Duncan Davidson's (2)"
21.00000;8294;8294;7;0;"Jig Of Beer (1)"
21.00000;5186;17460;7;0;"Money In Both Pockets (4)"
21.00000;7386;21004;7;0;"Neili's (3)"
21.00000;8998;8998;7;0;"Pembroke Reel (4)"
21.00000;8733;8733;7;0;"Rathkeale Hunt (4)"
21.00000;13180;32333;0;0;"Táim In Arrears (6)"
21.00000;350;13151;7;0;"Torn Jacket, The (4)"
21.00000;350;31567;7;0;"Torn Jacket, The (4)"
21.00000;1450;1450;7;0;"Towards An Ecovillage (0)"
14.00000;19.00000;57
