11.00000;357;13158;0;1;"Denis Murphy's (3)"
22.00000;11631;11631;0;0;"Brian Luby's (3)"
22.00000;655;13687;0;0;"Charlie O'Neill's (4)"
22.00000;2881;20735;0;0;"Devanny's Goat (4)"
22.00000;1658;32812;0;0;"Gullane, The (3)"
22.00000;13847;24855;0;0;"Lads Of Tain (2)"
22.00000;11035;11035;0;0;"Old Lord Gordon's (4)"
23.00000;680;34101;0;0;"Bantry Lasses, The (4)"
23.00000;17388;33359;0;0;"Black Swan On The Turlough (1)"
23.00000;14270;26024;0;0;"Boat To Bofin, The (1)"
23.00000;8344;34200;0;0;"Bold Doherty (1)"
23.00000;5772;24053;0;0;"Boys Of Ballivanich, The (4)"
23.00000;11978;11978;0;0;"Bridgie Con Mat's (3)"
23.00000;2768;2768;0;0;"Dangling Braid, The (1)"
23.00000;1534;26289;0;0;"Dark Girl Dressed In Blue (3)"
23.00000;448;5199;0;0;"Frost Is All Over, The (1)"
23.00000;1093;1093;0;0;"Lexie MacAskill (4)"
23.00000;1093;27834;0;0;"Lexie MacAskill (4)"
23.00000;12355;20595;0;0;"Maith Thú, A Mhuiris (3)"
23.00000;6101;17983;0;0;"Nyth Y Gwcw (2)"
23.00000;8944;23540;0;0;"Peter Parson's (2)"
23.00000;873;873;0;0;"Rambling Speaker, The (1)"
23.00000;87;12610;0;0;"Rolling In The Ryegrass (4)"
23.00000;87;12612;0;0;"Rolling In The Ryegrass (4)"
23.00000;87;23414;0;0;"Rolling In The Ryegrass (4)"
23.00000;7583;7583;0;0;"Roundabout, The (3)"
23.00000;8386;8386;0;0;"Silver Mines, The (1)"
23.00000;632;28442;0;0;"Skylark, The (4)"
23.00000;632;31965;0;0;"Skylark, The (4)"
23.00000;7520;18985;0;0;"Supple Dancer, The (0)"
23.00000;7404;7404;0;0;"Tommy Hill's Favourite (0)"
23.00000;7218;18751;0;0;"Vladimir's Steamboat (4)"
23.00000;11262;11262;0;0;"Will You Lend Me Your Loom Lass (2)"
23.00000;116;12717;0;0;"Wind That Shakes The Barley, The (4)"
11.00000;22.00000;57
