5.00000;151;151;0;1;"Tar Road To Sligo, The (1)"
29.00000;3986;3986;0;0;"All In Good Time (1)"
29.00000;17141;32818;0;0;"Belltable (1)"
29.00000;12454;20803;5;0;"Mayday (1)"
29.00000;17686;34170;0;0;"Montana, The (1)"
29.00000;8200;8200;5;0;"Oliver Jack (4)"
30.00000;3244;16316;0;0;"Andrew Carr (6)"
30.00000;6430;6430;0;0;"Ann And Albert's Silver Wedding (1)"
30.00000;4785;17256;5;0;"Biddy The Bold (1)"
30.00000;15996;30128;5;0;"Glountanefinnane, The (1)"
30.00000;6428;6428;5;0;"Llanthony Abbey (0)"
30.00000;5195;23473;0;0;"Maid In The Cherry Tree, The (4)"
30.00000;5282;17512;0;0;"Margaret MacLachlan (1)"
30.00000;11826;11826;0;0;"Matt Hayes' (3)"
30.00000;14812;27339;0;0;"McFarlan's Delight (1)"
30.00000;1941;29425;0;0;"Molloy's Favourite (4)"
30.00000;5833;5833;0;0;"Planxty Penny (1)"
30.00000;11674;11674;5;0;"Quinn's (1)"
30.00000;8724;8724;2;0;"When The Battle Is Over (7)"
30.00000;2985;16137;10;0;"Y Derwydd (1)"
5.00000;29.00000;75
