14.00000;98;98;0;1;"Sally Gardens, The (4)"
24.00000;14008;25372;0;0;"Glen Allen (4)"
27.00000;969;14166;0;0;"Buckley's Fancy (4)"
27.00000;141;25665;0;0;"Humours Of Tulla, The (4)"
27.00000;3003;3003;0;0;"Paddy Ryan's Nightmare (4)"
30.00000;5032;5032;0;0;"Lex The Former Gobbo (4)"
30.00000;13573;24024;0;0;"Union (0)"
31.00000;2601;15857;0;0;"First House In Connaught, The (4)"
33.00000;5062;25496;0;0;"Crossing The Fence (0)"
33.00000;202;12865;0;0;"Jenny Picking Cockles (4)"
33.00000;6730;6730;0;0;"Kilcloon, The (4)"
33.00000;1596;15004;0;0;"Old Pigeon On The Gate, The (4)"
33.00000;2141;15524;0;0;"Sliabh Na MBan (0)"
33.00000;440;13301;0;0;"Tommy Coen's (4)"
33.00000;440;13300;0;0;"Tommy Coen's (4)"
33.00000;1490;1490;0;0;"WestCoaster, The (0)"
33.00000;1490;33882;0;0;"WestCoaster, The (0)"
14.00000;24.00000;92
