19.00000;2188;2188;0;1;"Kerry Jig, The (5)"
22.00000;1226;1226;0;0;"Girls Of Grindavik, The (6)"
22.00000;3283;3283;7;0;"Hills Of Connemara, The (4)"
22.00000;7283;18807;0;0;"Old Tom Of Oxford (4)"
22.00000;11496;11496;5;0;"Port Proust (4)"
22.00000;17578;33804;2;0;"Reel Du Bonhomme (4)"
23.00000;6415;31812;9;0;"Be Thou My Vision (7)"
23.00000;5309;17522;0;0;"Derwentwater's Farewell (7)"
23.00000;3261;26869;7;0;"Is The Big Man Within ? (6)"
23.00000;15605;29269;7;0;"Old French (7)"
23.00000;7285;7285;0;0;"Old Tom Of Oxford (4)"
19.00000;22.00000;62
